6474365141661384,-9.445069,0.19322042,0.9520443,0.029293908,-0.0017310036,-0.0069240145
6474377139441124,-8.642876,0.31076783,4.316054,0.057522584,-0.025032977,0.0005326165
6474377198552114,-8.324331,0.5189434,4.1027937,0.02290251,-0.026497671,0.0033288533
6474377316744562,-8.41795,0.2219343,4.24397,0.021171506,-0.1015966,-0.031823836
6474377375859093,-8.618947,0.3155535,4.354339,0.074965775,-0.14087707,-0.026098209
6474377395565239,-8.606983,0.37776688,4.3208394,0.07310162,-0.16710843,0.004260932
6474377494062947,-8.348259,0.2219343,4.538586,0.03808208,-0.16764104,-0.016244804
6474377612267478,-8.389236,0.44955155,4.706084,0.09880036,-0.2209027,0.0058587817
6474377631971280,-8.123334,0.5452645,4.6079783,0.11544463,-0.25179446,0.02676398
6474377691046697,-8.247761,0.40408793,4.8212385,0.114645705,-0.25392494,-0.014780108
6474377809287374,-7.704291,0.22671995,4.9049873,0.11890664,-0.26044947,-0.04966649
6474377828991384,-7.792825,0.39451665,5.115556,0.11491201,-0.22915825,-0.08375394
6474377907788832,-7.835896,0.63140607,5.302196,0.13541774,-0.26364517,-0.033954304
6474377927475864,-7.77129,0.7366903,5.5465627,-0.0017310036,-0.18921201,0.0074566314
6474378025987426,-7.7066836,0.29641092,5.9153566,0.00013315413,-0.1837527,0.008655018
6474378163892999,-6.9646096,0.59551376,5.7690954,0.03581846,-0.22449785,-0.0013315412
6474378183592947,-7.105786,0.605085,5.9009995,0.020106273,-0.21863908,0.015579033
6474378203303364,-7.4650083,0.50458646,6.1713886,0.035285845,-0.18495108,-0.015845342
6474378301800291,-7.36451,0.5691927,6.0254264,0.022103585,-0.19720127,-0.027163442
6474378419988364,-7.105786,0.6242276,6.0397835,0.0014646954,-0.27123496,-0.042343013
6474378439691593,-7.0005016,0.5883353,6.247959,-0.05965305,-0.16271435,0.007057169
6474378538196072,-7.266105,0.45912284,6.5641108,-0.049932797,-0.21730754,0.02223674
6474378656431645,-6.986145,0.32512477,6.9065833,-0.01611165,-0.3230319,0.060185667
6474378676132999,-6.698707,0.27008986,6.7292156,-0.0015978495,-0.3604482,0.029560216
6474378774623624,-6.6532435,0.56440705,7.0142603,-0.041144624,-0.2533923,-0.0017310036
6474378794325239,-6.533602,0.52133626,6.966404,-0.064047135,-0.24074267,0.004394086
6474378892830499,-6.401997,0.42801616,6.9999037,-0.08402026,-0.21557653,0.011051793
6474378991330916,-6.1600227,0.40648076,6.8368926,-0.072569,-0.24566936,0.011318101
6474379011032582,-6.241379,0.4639085,6.966404,-0.04260932,-0.31983623,0.016910573
6474379070113468,-6.452246,0.2868396,7.3827553,-0.05059857,-0.38881007,0.012782796
6474379188335187,-5.82742,0.30119655,7.7706914,-0.017310036,-0.37576094,-0.004394086
6474379208037791,-5.8896337,0.3179463,8.091629,0.015978495,-0.4489957,-0.012782796
6474379306533989,-5.307879,0.35862428,8.16102,0.014913263,-0.41783765,-0.018508423
6474379326235395,-5.0156555,0.4232305,8.053344,0.0039946237,-0.3991961,-0.025565593
6474379424761332,-4.5224347,0.3801597,8.132307,0.0077229394,-0.3782909,-0.022503048
6474379542951541,-4.613362,0.3179463,8.620742,0.0017310036,-0.43914232,0.0014646954
6474379562652843,-4.7835517,0.38494533,8.718847,-0.015579033,-0.45072672,-0.010519176
6474379661149145,-4.5224347,0.32512477,8.955737,0.0011983871,-0.42835683,-0.019440502
6474379680849978,-3.6221352,0.389731,8.357232,0.01611165,-0.438876,-0.0117175635
6474379779368832,-2.96381,0.29880372,8.642277,0.015179571,-0.41983497,-0.023701435
6474379799069197,-3.8377883,0.116650105,9.432208,0.0026630824,-0.39134,-0.028361829
6474379897552009,-4.0698924,0.26769704,9.8321085,-0.023967743,-0.39400306,-0.020905199
6474380015752947,-4.8361936,0.30358937,10.435399,0.0069240145,-0.26977026,-0.011318101
6474380035455655,-3.461816,0.32033914,8.570493,0.012782796,-0.4531235,-0.057922047
6474380133969301,-2.6021945,0.31076783,9.307781,-0.0117175635,-0.41490826,-0.023967743
6474380153669718,-2.4346972,0.23389842,9.463314,-0.038215235,-0.42343011,-0.01837527
6474380252182791,-1.9390837,0.18843478,9.398708,-0.025299285,-0.3712337,-0.0047935485
6474380271883207,-1.9247267,0.24107689,9.465707,-0.009453943,-0.3358147,0.0034620073
6474380370368416,-1.7021942,0.24586253,9.707682,-0.0069240145,-0.31570843,0.0038614697
6474380390069874,-1.5056837,0.26769704,9.676575,-0.015312725,-0.2673735,0.0034620073
6474380488591176,-1.1706885,0.15014961,9.705289,-0.014646954,-0.22769356,-0.0067908606
6474380508291853,-1.0507482,0.18364914,9.623933,-0.03555215,-0.182288,-0.020505736
6474380606775968,-1.0698909,0.08554341,9.803394,-0.021837277,-0.17216828,-0.014380646
6474380665883884,-1.0124631,0.14057833,9.702896,-0.021704122,-0.15272778,-0.0006657706
6474380724992009,-0.8282157,0.17407785,9.614362,-0.025698747,-0.11384678,0.0061250897
6474380843204301,-0.8808578,0.01375873,9.925428,-0.014114338,-0.09320789,-0.0047935485
6474380862905134,-0.9765707,0.08793623,9.925428,-0.017975807,-0.0984009,-0.0046603945
6474380961401645,-0.8258229,0.1788635,9.812965,-0.038215235,-0.13488513,0.01677742
6474381079610655,-0.76600236,-0.00059820566,9.839287,-0.060718283,-0.1370156,0.037549466
6474381099311332,-0.59611195,-0.04366901,9.686146,-0.06031882,-0.15685557,0.020772044
6474381197811124,-0.35174492,-0.07238288,9.690931,-0.026231363,-0.14407277,-0.0057256273
6474381217511489,-0.33499518,-0.019740786,9.834501,0.0054593193,-0.13887976,-0.019706812
6474381316018364,-0.19860429,-0.048454657,9.755538,-0.013315413,-0.16404589,-0.011983871
6474381335719457,-0.20817557,-0.06281159,9.891929,-0.018774733,-0.1697715,-0.007190323
6474381434240343,-0.059521463,-0.08673982,10.019048,-0.017975807,-0.12716219,-0.00013315413
6474381453940343,0.11515459,-0.098703936,9.827323,-0.021038352,-0.07390054,0.018242115
6474381552438155,0.20608185,-0.12981063,9.664611,-0.022103585,-0.061916668,0.021038352
6474381572138780,0.16301104,-0.1896312,9.801002,-0.0061250897,-0.060451973,0.02223674
6474381650929614,0.2108675,-0.084346995,9.985249,0.0025299285,-0.015312725,0.01291595
6474381749422009,0.1893321,-0.093918286,9.638289,0.004394086,0.037150003,0.012782796
6474381847945239,-0.006879365,-0.13220344,9.62154,0.018508423,0.03195699,-0.005193011
