6539910673729665,-9.260822,0.27996024,-1.591227,0.0069240145,0.01065233,0.003195699
6539910740396696,-9.357731,0.31465617,-1.5978073,0.011184947,-0.0059919357,0.0057256273
6539910807063728,-9.259925,0.30179477,-1.5786648,0.006391398,-0.008788172,-0.0017310036
6539910873730759,-9.251849,0.3068795,-1.625923,-0.0033288533,0.0033288533,-0.012250179
6539910940397790,-9.29163,0.32063824,-1.6313069,-0.00838871,-0.0026630824,-0.019307349
6539911007064821,-9.254242,0.33110684,-1.6190436,-0.015712187,0.00026630826,-0.028494984
6539911073731853,-9.337392,0.32004002,-1.5263218,-0.018907886,0.0009320789,-0.04394086
6539911140398884,-9.232407,0.3361916,-1.5891334,-0.0019973118,-0.00079892477,-0.04314194
6539911207065915,-9.307781,0.31076783,-1.6049858,-0.0023967742,-0.013714875,-0.04806864
6539911273732946,-9.210572,0.22731815,-1.5777674,-0.0038614697,-0.010252868,-0.069772765
6539911340399978,-9.302696,0.22522444,-1.5714862,0.0059919357,-0.011184947,-0.08455287
6539911407067009,-9.224032,0.18065812,-1.5900307,0.0006657706,-0.008122402,-0.112382084
6539911473734040,-9.303594,0.09302098,-1.5586249,-0.008921326,-0.026630826,-0.13927922
6539911540401071,-9.271589,0.00059820566,-1.5903298,-0.007057169,-0.030758604,-0.15392618
6539911607068103,-9.228818,-0.13579269,-1.6280167,-0.015978495,-0.021171506,-0.16617635
6539911673735134,-9.239884,-0.24137598,-1.4868401,-0.0118507175,-0.009587097,-0.15991811
6539911740402165,-9.365209,-0.40378883,-1.5140585,-0.0014646954,-0.029959679,-0.16883944
6539911807069196,-9.156734,-0.53629136,-1.4751751,0.022369893,-0.029826526,-0.16830681
6539911873736228,-9.316754,-0.7196414,-1.5263218,0.021171506,-0.036217924,-0.16551058
6539911940403259,-9.223733,-0.81834537,-1.4964114,0.028095521,-0.027296597,-0.1576545
6539912007070290,-9.244072,-0.9741779,-1.3929219,0.052063264,-0.020772044,-0.15246147
6539912073737321,-9.195618,-1.0432707,-1.4703895,0.04314194,-0.014780108,-0.16883944
6539912140404353,-9.3308115,-1.1162517,-1.3821542,0.062049825,-0.031024912,-0.15605664
6539912207071384,-9.183952,-1.1703894,-1.4177474,0.051131185,-0.02969337,-0.15459195
6539912273738415,-9.189935,-1.317847,-1.4069797,0.045938175,-0.004394086,-0.15459195
6539912340405446,-9.100503,-1.3713865,-1.3776677,0.039546777,0.02037258,-0.14966524
6539912407072478,-9.302397,-1.5107684,-1.3707882,0.012117025,0.022103585,-0.16737475
6539912473739509,-9.13131,-1.6130615,-1.3016955,0.029826526,0.0005326165,-0.17802706
6539912540406540,-9.189336,-1.7395821,-1.3085749,0.053128496,-0.012516488,-0.18681525
6539912607073571,-9.107681,-1.8592232,-1.2981063,0.066310756,-0.028894445,-0.20039697
6539912673740603,-9.122038,-1.9351953,-1.3363914,0.04101147,-0.03129122,-0.22183478
6539912740407634,-9.000303,-2.0805593,-1.3151551,0.022369893,-0.015712187,-0.22596255
6539912807074665,-9.09482,-2.1547368,-1.288535,0.012250179,0.0014646954,-0.21144876
6539912873741696,-8.960223,-2.3159533,-1.2903296,0.052063264,0.008921326,-0.18282062
6539912940408728,-9.09153,-2.487339,-1.3007982,0.06231613,0.010519176,-0.18188854
6539913007075759,-9.003893,-2.5208387,-1.3339987,0.057522584,0.013848029,-0.15925233
6539913073742790,-8.829216,-2.7547371,-1.2891332,0.05419373,0.0029293909,-0.16684212
6539913140409821,-8.890832,-2.9255247,-1.2846466,0.05832151,-0.01611165,-0.1933398
6539913207076853,-8.854939,-2.9874392,-1.2311072,0.029160755,-0.028228676,-0.21184821
6539913273743884,-8.72483,-3.1304102,-1.3375878,-0.0258319,-0.0115844095,-0.23648173
6539913340410915,-8.695817,-3.2440693,-1.2122638,-0.058454663,-0.019307349,-0.2545907
6539913407077946,-8.71795,-3.4734812,-1.1165509,-0.028761292,-0.0067908606,-0.20505735
6539913473744978,-8.622537,-3.708576,-1.166202,-0.016377958,0.0055924733,-0.2113156
6539913540412009,-8.610871,-3.798606,-1.1712867,-0.020106273,0.0017310036,-0.21517707
6539913607079040,-8.530712,-3.8488553,-1.2056835,-0.008521864,0.055392116,-0.21957116
6539913673746071,-8.413164,-3.8874395,-1.2705889,-0.0027962367,0.10678961,-0.16138281
6539913740413103,-8.5681,-3.9753757,-1.3734802,0.006391398,0.06644391,-0.12063764
6539913807080134,-8.386245,-4.1697927,-1.4578272,0.024500359,0.06431344,-0.10625699
6539913873747165,-8.287242,-4.2798624,-1.4593227,0.07017223,0.07483262,-0.08002563
6539913940414196,-8.353344,-4.2421756,-1.6645073,0.04713656,0.067642294,-0.09094427
6539914007081228,-8.195119,-4.200301,-1.5026926,-0.008788172,0.045538712,-0.08228925
6539914073748259,-8.2049885,-4.3124647,-1.6040884,-0.04740287,0.10292814,-0.08521864
6539914140415290,-8.396415,-4.3555355,-1.6878372,-0.058454663,0.08681649,-0.077229396
6539914207082321,-8.220243,-4.395615,-1.6863418,-0.06431344,0.06817491,-0.062049825
6539914273749353,-8.289635,-4.356732,-1.7994026,-0.090411656,0.08721595,-0.014114338
6539914340416384,-8.142776,-4.5502515,-1.8855443,-0.08694965,0.09613728,0.005059857
6539914407083415,-8.254939,-4.465007,-1.8735801,-0.037948925,0.036883693,0.006258244
6539914473750446,-8.056036,-4.389334,-1.986342,-0.007057169,0.012117025,0.010785485
