6473906379463030,-9.026923,0.97836536,2.7323043,-0.10279499,0.004127778,0.045006096
6473906446130061,-9.033205,1.0366904,2.7332017,-0.052196417,0.018907886,0.023435127
6473910846154123,-8.86152,1.0166506,2.975774,-0.080824554,0.0322233,0.061783515
6473910912821155,-8.930911,0.82313097,2.9356942,-0.058854125,0.049267028,0.023701435
6473910979488186,-8.993423,0.90149593,2.7975087,-0.013315413,0.060851436,-0.026497671
6473911046155217,-9.016156,1.1147562,2.7044878,0.0006657706,0.06231613,-0.009054481
6473911112822248,-9.065508,0.9738788,2.7714868,0.01837527,0.055392116,-0.0061250897
6473911179489280,-9.017352,0.89461654,2.8112676,-0.0069240145,0.06378083,0.008788172
6473911246156311,-8.911171,0.65712893,2.7068806,-0.048867565,0.14500484,0.0035951615
6473911312823342,-9.002397,0.3580261,3.054438,0.18175538,0.11744194,-0.1015966
6473911379490373,-9.01466,1.0860424,2.676073,0.27616167,0.11957241,-0.09121058
6473911446157405,-9.111569,1.1557333,2.4747767,0.1709699,0.1274285,-0.046870254
6473911512824436,-8.8956175,1.0660025,2.419443,0.04647079,0.256588,0.055392116
6473911579491467,-8.983852,0.9409775,2.193022,-0.031024912,0.29773262,0.06591129
6473911646158498,-8.983554,0.5377869,2.2444677,0.10412653,0.35059482,-0.044739787
6473911712825530,-9.320343,1.055833,1.8708882,0.1561898,0.32170036,-0.050731722
6473911779492561,-9.281759,1.0630114,1.6591234,0.22037008,0.3129122,-0.06418029
6473911846159592,-9.357731,1.018146,1.2577274,0.20519051,0.30239302,-0.014913263
6473911912826623,-9.475279,1.1371889,1.0148559,0.1207708,0.28641453,0.02423405
6473911979493655,-9.19801,1.0426725,0.8327023,0.12356703,0.3163742,0.037549466
6473912046160686,-9.378669,1.1183455,0.58654064,0.09480574,0.330888,0.049267028
6473912112827717,-9.442377,1.1186446,0.41904306,0.07802832,0.31411058,0.028761292
6473912179494748,-9.223434,0.99720883,0.19800608,0.0969362,0.3497959,0.0018641578
6473912246161780,-9.343075,1.082154,-0.025124637,0.12303442,0.37709248,0.025698747
6473912379495842,-9.48156,1.1249257,-0.38703907,0.0920095,0.32343137,0.037948925
6473912446162873,-9.498309,1.1685947,-0.53988063,0.08149032,0.29160753,0.02423405
6473912512829905,-9.384052,1.198505,-0.84347,0.076696776,0.22529678,0.030758604
6473912579496936,-9.25454,1.1653047,-0.9586246,0.04833495,0.21610916,0.020239428
6473912646163967,-9.320343,1.1937194,-1.0552348,0.023035664,0.20385897,0.015312725
6473912712830998,-9.31496,1.1691929,-1.250848,0.021171506,0.1985328,0.029427063
6473912779498030,-9.359226,1.1524432,-1.2143575,0.030092834,0.19214141,0.013448567
6473912846165061,-9.396016,1.1745768,-1.3564314,0.03555215,0.16085018,0.0017310036
6473912912832092,-9.29492,1.1359925,-1.5284154,0.04447348,0.15286094,-0.0069240145
6473912979499123,-9.210572,1.2146566,-1.6782659,0.033022225,0.16045073,0.0006657706
6473913046166155,-9.231211,1.2059826,-1.7476579,0.014114338,0.17509767,0.0018641578
6473913112833186,-9.223733,1.1551352,-1.8481563,0.02157097,0.17816022,0.0005326165
6473913179500217,-9.265906,1.1973087,-1.9456639,0.02423405,0.1579208,0.004127778
6473913246167248,-9.262318,1.224527,-2.0264218,0.018907886,0.14407277,0.009720251
6473913312834280,-9.175279,1.178166,-2.1122642,0.019174194,0.12236864,0.008122402
