6473334457603793,-8.9159565,0.054436713,3.1283164,-0.008788172,-0.013848029,0.036883693
6473334516704627,-8.781659,-0.20638095,3.2817562,-0.031823836,0.008255556,0.037283156
6473334595489731,-8.853444,-0.0077766734,3.3367913,-0.017176883,0.04540556,0.0322233
6473334654590096,-8.822337,0.19800608,3.1953156,-0.050864875,0.0789604,0.03355484
6473334713693898,-8.796016,-0.10109676,3.1283164,-0.13128997,0.097868286,0.062049825
6473334792495148,-8.796016,-0.39332023,3.0182467,-0.07536524,0.19959804,-0.011318101
6473334851598637,-8.882157,0.09750752,2.8962128,-0.033687994,0.23022349,-0.026630826
6473334930403793,-8.942277,0.116650105,3.094817,-0.08521864,0.29467008,0.013448567
6473334989518689,-8.772088,-0.36460635,2.6757739,-0.025965055,0.36391023,0.09453943
6473335048615512,-8.959027,-0.47228336,2.5609183,0.033421688,0.44420218,0.025698747
6473335127432648,-9.246166,-0.06759724,2.1011975,0.08441972,0.48960772,-0.013714875
6473335186501710,-9.559925,-0.0029910284,1.9504496,0.093474194,0.4856131,0.018774733
6473335245634471,-9.440284,0.30358937,1.3974084,0.12556434,0.40518802,0.08668334
6473335324437023,-9.183952,0.12622139,0.7893324,0.03741631,0.38468227,0.046737097
6473335383510200,-9.339486,0.018544376,0.875474,-0.015046417,0.41703874,-0.0069240145
6473335462318898,-9.325129,0.15732808,0.29132617,0.05193011,0.44806364,0.014646954
6473335521426085,-9.516854,0.21954148,0.092422776,0.031690683,0.4568518,0.00998656
6473335580518116,-9.526425,0.020937199,-0.0056829536,0.015579033,0.42542744,-0.014114338
6473335679051502,-9.394521,0.16450655,-0.50129634,0.069772765,0.39799768,-0.011318101
6473335718456971,-9.377771,0.116650105,-0.58265233,0.056191042,0.4095821,-0.015579033
6473335797260564,-9.483355,0.0041874396,-0.89371926,0.055658426,0.39466885,-0.048201796
6473335856326085,-9.4737835,0.08793623,-1.1500504,0.070838,0.36524177,-0.033421688
6473335915441658,-9.48814,0.15732808,-1.4276178,0.05738943,0.3247629,-0.010918639
6473335974536189,-9.35145,0.09990034,-1.5571294,0.018508423,0.3099828,0.0009320789
6473336020788585,-9.384052,0.0080757765,-1.6489539,0.006524552,0.27509642,0.004260932
6473336087455616,-9.312865,-0.067896344,-1.8077775,0.03448692,0.27056918,-0.0054593193
6473336154122648,-9.282357,-0.0026919255,-2.0488544,0.047669176,0.25472385,-0.014380646
6473336220789679,-9.305089,0.029312078,-2.2100708,0.0322233,0.23754697,-0.009054481
6473336287456710,-9.1974125,0.02632105,-2.2971098,0.022369893,0.22596255,-0.005326165
6473336354123741,-9.23809,-0.017647067,-2.4227328,0.024500359,0.20399213,-0.0017310036
6473336420790773,-9.172287,-0.036490545,-2.4795625,0.032090146,0.18455163,-0.011983871
6473336487457804,-9.149257,-0.08883354,-2.588436,0.02223674,0.17163567,-0.0019973118
6473336554124835,-9.178867,-0.044566322,-2.6413772,0.0258319,0.14140968,0.00039946238
6473336620791866,-9.04786,-0.0846461,-2.6871397,0.028228676,0.11850718,-0.0025299285
6473336687458898,-9.027223,-0.0735793,-2.7954152,0.034087457,0.09467258,-0.0035951615
6473336754125929,-9.053544,-0.061615184,-2.8471599,0.03155753,0.095072046,-0.0025299285
6473336820792960,-9.035298,-0.0424726,-2.9180472,0.029826526,0.08774857,0.004394086
6473336887459991,-9.038289,-0.08853444,-2.9826534,0.024633514,0.09147689,0.0066577066
6473336954127023,-8.970094,-0.07836494,-3.121437,0.016244804,0.0870828,0.010252868
6473337020794054,-8.986245,-0.07238288,-3.1277182,0.021437814,0.06724283,0.009853406
6473337087461085,-8.972188,-0.09122636,-3.1600213,0.019174194,0.05738943,0.004394086
6473337154128116,-8.846564,-0.057726845,-3.1486554,0.016644266,0.06950645,0.007856093
6473337220795148,-8.953942,-0.15493527,-3.1770704,0.010252868,0.077229396,0.022769356
6473337287462179,-8.961121,-0.021535404,-3.2147572,0.022369893,0.065245524,0.0045272405
6473337354129210,-8.87139,-0.09212367,-3.293122,0.018508423,0.061117746,-0.0030625449
6473337420796241,-8.855537,-0.031405795,-3.420839,0.015978495,0.06817491,0.004394086
6473337487463273,-8.88485,-0.06580263,-3.4250264,0.010252868,0.06657706,0.010386022
6473337554130304,-8.8854475,-0.053240303,-3.4223347,0.0117175635,0.05392742,0.010785485
6473337620797335,-8.830413,-0.07597212,-3.4752758,0.008122402,0.04713656,0.0074566314
6473337687464366,-8.878569,-0.048155557,-3.4435709,0.004926703,0.034353767,0.005193011
6473337754131398,-8.813065,-0.052342996,-3.5048869,0.0054593193,0.028628137,0.0022636203
6473337820798429,-8.789735,-0.060418773,-3.4908292,0.0058587817,0.03195699,0.0026630824
6473337887465460,-8.815159,-0.04636094,-3.5114672,0.0029293909,0.034087457,0.004394086
6473337954132491,-8.8085785,-0.08703893,-3.5243287,0.0055924733,0.030891757,0.005326165
6473338020799523,-8.824132,-0.0849452,-3.5817564,0.0026630824,0.015978495,-0.0013315412
6473338087466554,-8.772985,-0.011964113,-3.6176488,0.00039946238,0.014380646,-0.0061250897
6473338154133585,-8.827721,-0.052043892,-3.5823545,-0.008122402,-0.009187635,0.0019973118
6473338220800616,-8.817552,-0.061016977,-3.6209388,-0.0045272405,-0.014380646,0.0018641578
6473338287467648,-8.845667,-0.05623133,-3.5524442,-0.004394086,-0.039813083,-0.00039946238
6473338354134679,-8.984451,-0.0020937198,-3.6329029,-0.018242115,-0.08348764,0.0177095
6473338420801710,-8.955139,0.11365908,-3.7007992,-0.09587097,-0.16963837,0.02423405
6473338487468741,-8.962018,-0.29641092,-3.2530425,0.0061250897,-0.17523083,-0.04487294
6473338554135773,-8.959326,-0.16091733,-3.216851,0.076696776,-0.16324696,-0.05832151
6473338620802804,-8.893523,0.090628155,-3.164807,0.09480574,-0.12609696,-0.012250179
6473338687469835,-8.907881,0.016450657,-3.2614172,-0.051796954,-0.10732222,0.00838871
6473338754136866,-9.118748,0.14027923,-3.0924242,-0.1517957,-0.0984009,0.07403369
6473338820803898,-8.883654,0.11425728,-3.0993035,-0.20718782,-0.14127652,0.09720252
6473338887470929,-8.667701,-0.14297116,-2.748755,-0.09893352,-0.11198262,0.04101147
6473338954137960,-9.060423,-0.22911277,-2.4355943,0.013848029,-0.065778136,-0.028628137
6473339020804991,-9.064013,0.25663024,-2.5558336,0.030492295,-0.034753226,-0.027296597
6473339087472023,-9.019745,0.20398813,-2.815455,-0.025032977,-0.034087457,-0.016244804
6473339154139054,-9.120543,-0.1271187,-2.6829524,0.0484681,-0.11491201,-0.0019973118
6473339220806085,-9.355638,0.061016977,-2.5761726,0.086017564,-0.1497984,0.050998032
6473339287473116,-8.88455,0.71365935,-2.9359934,-0.04314194,-0.039813083,0.17962492
6473339354140148,-8.86152,0.4019942,-2.6748767,-0.23608227,0.02356828,0.10612384
6473339420807179,-9.05474,-0.3469593,-2.1128623,-0.08268871,0.06364767,-0.050199106
6473339487474210,-9.236296,0.30299118,-2.507379,-0.032889068,0.15419248,0.028628137
6473339554141241,-8.6910305,0.8102696,-2.7305098,-0.20918514,0.17057043,-0.080158785
6473339687475304,-8.760423,0.32033914,-2.8953154,0.087615415,0.25072923,-0.108920075
6473339754142335,-8.497212,0.4749753,-3.1746774,0.018774733,0.44686526,-0.009453943
6473339820809366,-8.206185,-0.35593235,-3.6876388,0.017443191,0.33914357,-0.17549714
6473339887476398,-7.7404823,0.15882361,-3.73729,-0.007190323,0.24753353,-0.23834589
6473339954143429,-10.396814,-0.7211369,-3.287439,-0.012649642,0.3193036,-0.3599156
