6475002516940256,-9.095418,0.14057833,2.5274189,-0.037815772,-0.025565593,0.016511112
6475002615416766,-9.097811,0.3155535,2.4915266,0.034353767,-0.032622762,-0.0058587817
6475002635120985,-9.076276,0.30119655,2.5082762,0.064712904,-0.024500359,0.005059857
6475002713956558,-9.13131,0.39451665,2.4867408,0.03808208,-0.010918639,0.012117025
6475002812431350,-9.140882,0.33469605,2.5369902,-0.00838871,0.00013315413,0.020106273
6475002832135985,-9.107382,0.30119655,2.5992036,-0.040079392,-0.008122402,0.0115844095
6475002910969319,-9.047562,0.27008986,2.5633113,-0.01997312,-0.014780108,-0.010386022
6475002930650256,-9.049954,0.23629123,2.5896323,-0.004394086,-0.020772044,-0.022103585
6475003009463641,-9.002098,0.41844487,2.5298119,-0.022769356,0.004260932,-0.03741631
6475003107984996,-9.124132,0.44715872,2.4675984,-0.025698747,0.013581721,-0.016511112
6475003206479527,-9.16481,0.45673,2.513062,-0.05193011,0.024367206,-0.008655018
6475003226197391,-9.083454,0.3155535,2.4005992,-0.036217924,0.030758604,-0.053394806
6475003304990881,-8.970991,0.1381855,2.3670998,-0.049000718,0.008788172,-0.13142313
6475003403505308,-8.949456,0.12861422,2.3886352,-0.08375394,-0.036617383,-0.19267403
6475003423181454,-9.078669,0.0735793,2.4245276,-0.14926578,0.005193011,-0.20598944
6475003502012235,-8.939884,-0.31196424,2.5633113,-0.11664302,0.022369893,-0.20279373
6475003600512079,-8.963813,-0.48903313,2.5369902,-0.09640359,0.010785485,-0.21584284
6475003659616037,-9.069097,-0.53210396,2.4699912,-0.09134373,0.046737097,-0.20838621
6475003679321506,-9.049954,-0.625424,2.484348,-0.08868065,0.059786204,-0.20119588
6475003758133225,-9.126525,-0.86261255,2.376671,-0.07603101,0.03675054,-0.23701435
6475003856630308,-9.116954,-0.93679005,2.352743,-0.07656363,0.019839965,-0.28228676
6475003955141819,-9.033205,-1.2693924,2.312065,-0.109585844,0.01837527,-0.24953084
6475003974841402,-9.112167,-1.4539388,2.2809582,-0.0984009,0.036084767,-0.21051668
6475004053656246,-8.975777,-1.7027924,2.2331018,-0.04167724,0.065778136,-0.1918751
6475004073349787,-9.026026,-1.7434704,2.2115662,-0.06551183,0.05778889,-0.1756303
6475004152138746,-8.978169,-1.721935,2.2378874,-0.096803054,0.071503766,-0.184019
6475004250681089,-8.942277,-2.1003,2.2019951,-0.103061296,0.0952052,-0.18295377
6475004349187183,-8.911171,-2.184049,1.9743778,-0.04420717,0.079493016,-0.20612259
6475004368853173,-8.908778,-2.2295125,1.9935204,-0.0322233,0.053128496,-0.22849248
6475004447695673,-9.112167,-2.3252254,2.0222342,-0.04087832,0.015179571,-0.22210109
6475004467399006,-8.997313,-2.3709881,1.971985,-0.063514516,0.01904104,-0.21118245
6475004546169579,-8.673982,-2.6198416,1.8595223,-0.07177007,0.04873441,-0.21810646
6475004644710152,-8.846265,-2.7945178,1.835594,-0.06777545,0.0484681,-0.20718782
6475004743199162,-8.819944,-2.9886355,1.7303098,-0.060718283,0.04394086,-0.21038352
6475004762918121,-8.657232,-2.9886355,1.7638094,-0.05872097,0.034353767,-0.20039697
6475004841712183,-8.800801,-3.2303107,1.7709879,-0.0629819,0.027163442,-0.18668209
6475004940232079,-8.695518,-3.3981073,1.6944175,-0.06231613,0.039813083,-0.1712362
6475004959917704,-8.690732,-3.4794633,1.6944175,-0.047802333,0.04314194,-0.14567062
6475005038724735,-8.685946,-3.5967116,1.6199409,-0.051397495,0.016644266,-0.14140968
6475005137240152,-8.504091,-3.6828532,1.5984055,-0.04806864,0.029160755,-0.12915951
6475005156935777,-8.439486,-3.6948173,1.6031911,-0.064047135,0.0177095,-0.13009158
6475005235751662,-8.5016985,-3.8934216,1.5457634,-0.054326884,0.027030287,-0.12756166
6475005334258069,-8.482556,-4.0301113,1.538585,-0.031690683,0.028095521,-0.10772169
6475005353966819,-8.480164,-4.0827537,1.4452649,-0.0045272405,0.047003407,-0.07296846
6475005432741194,-8.652447,-3.8575292,1.4644074,-0.020106273,0.017443191,-0.0023967742
6475005531275516,-8.365009,-4.0444684,1.430908,-0.0061250897,0.015978495,0.013581721
6475005550969735,-8.458628,-4.0612183,1.4524434,-0.01291595,0.0077229394,0.00013315413
6475005629785516,-8.413164,-3.970291,1.3878372,-0.03248961,-0.004260932,-0.049932797
6475005728276975,-8.62134,-4.013362,1.5433706,-0.03129122,-0.012250179,-0.07243585
6475005747983069,-8.513663,-4.1090746,1.4380864,0.013848029,0.00026630826,-0.038215235
6475005826774839,-8.384451,-3.9894335,1.3878372,0.009587097,-0.0039946237,-0.07536524
6475005925312548,-8.635697,-3.9750767,1.5361922,-0.0014646954,-0.014380646,-0.08162348
6475006023821714,-8.266903,-3.8958144,1.524228,0.0177095,-0.017842652,-0.04420717
6475006043519579,-8.29801,-3.92722,1.524228,0.01677742,0.0039946237,-0.043807708
6475006122322704,-8.444271,-4.1401815,1.5529419,0.033821147,0.015445879,-0.0069240145
6475006142026871,-8.376973,-4.0923247,1.4979069,0.016377958,0.04513925,-0.031158065
6475006220836037,-8.372188,-4.137789,1.4285151,0.0034620073,0.023834588,-0.04447348
6475006319343485,-8.252546,-4.118646,1.4380864,-0.013981183,0.024367206,-0.042343013
6475006339008537,-8.240582,-4.154538,1.39023,-0.037815772,0.049533337,-0.049267028
6475006417851923,-8.489735,-4.3172503,1.4093726,-0.0484681,0.007323477,-0.047269717
6475006516339214,-8.326724,-4.4467616,1.3016955,-0.03422061,0.005059857,-0.04713656
