6474656233906572,-9.303594,0.09272188,2.0748763,-0.021038352,-0.020772044,0.0038614697
6474658499494332,-8.676374,0.5093721,3.5880375,-0.010252868,0.04740287,-0.027030287
6474658617699332,-8.676374,-0.04366901,3.6789649,0.015445879,0.05912043,0.024367206
6474658637400687,-8.396415,-0.02213361,3.5497525,0.07656363,-0.038348388,0.07336792
6474661100035166,-8.592627,0.63140607,3.8060834,0.051397495,-0.32436347,0.07696309
6474661178823916,-8.156834,0.3801597,3.2769706,0.026231363,-0.070838,-0.085351795
6474661237884124,-9.380164,0.8446664,3.5186458,0.035019536,0.16258119,-0.101463445
6474661316702405,-9.248559,0.29880372,3.2961133,0.045538712,0.047935486,-0.0484681
6474661336415687,-8.886943,0.08793623,3.394219,-0.10998531,0.062049825,0.019573657
6474661415219020,-8.683554,0.08554341,3.4492538,-0.0019973118,0.024633514,0.05379427
6474661513716312,-8.891729,0.27966115,3.2841492,-0.0022636203,0.037283156,0.029959679
6474661533415687,-8.954242,0.35862428,3.4133615,-0.0054593193,-0.0047935485,0.0059919357
6474661612233082,-8.863015,0.37058842,3.2673993,0.006258244,0.0117175635,0.0059919357
6474661710740895,-8.886943,0.46869412,3.1929228,0.013315413,0.023701435,0.006524552
6474661730450634,-8.932706,0.49022955,3.1618161,0.017043728,-0.04447348,0.0061250897
6474661809243603,-9.016455,0.41605204,3.121138,-0.012117025,-0.024100898,0.014646954
6474661907746937,-8.894122,0.50458646,3.2096725,0.0026630824,-0.047003407,0.023035664
6474661927447874,-8.805588,0.48783672,3.1307094,0.010386022,-0.04194355,0.022769356
6474662006253603,-9.066704,0.45673,3.2769706,-0.007989247,-0.096803054,0.006524552
6474662104780166,-8.886943,0.41365921,3.5569308,-0.012383334,-0.13342044,-0.012782796
6474662124467457,-8.786445,0.46151567,3.5114672,-0.018108962,-0.13049105,-0.005193011
6474662203289697,-8.784052,0.4639085,3.5353954,-0.037549466,-0.14806738,0.01904104
6474662301810374,-8.568698,0.47347978,3.743571,-0.037948925,-0.12090395,0.017443191
6474662321463395,-8.669196,0.45673,3.7797625,-0.041144624,-0.115178324,0.017043728
6474662400274489,-8.585447,0.4016951,3.6717863,-0.028628137,-0.06884068,0.009054481
6474662498770843,-8.623733,0.46630132,4.066901,0.02742975,-0.06431344,0.04740287
6474662597278343,-8.690732,0.5835496,3.85394,-0.02742975,-0.025299285,0.035685305
6474662617003916,-8.566305,0.5237291,3.7244284,-0.077362545,-0.037948925,0.015179571
6474662695778759,-8.760123,0.38733816,4.1386857,-0.07190323,-0.06897384,0.004127778
6474662715480895,-8.551949,0.4112664,3.9640098,-0.05286219,-0.051530648,0.0033288533
6474662794282926,-8.456235,0.4758726,3.882654,-0.044074018,-0.04860126,0.020239428
6474662892790843,-8.676374,0.3801597,4.1961136,-0.033155378,-0.064047135,0.015978495
6474662912523239,-8.671589,0.34187454,4.248756,-0.016910573,-0.08841434,0.0059919357
6474662991317614,-8.398808,0.47108695,4.05733,-0.010785485,-0.07296846,0.008788172
6474663089823812,-8.685946,0.39930227,4.299304,0.03448692,-0.08628388,0.037150003
6474663109531468,-8.721839,0.3155535,4.3088756,0.038881004,-0.1161104,-0.03675054
6474663188303030,-8.525627,0.5691927,4.2463627,0.013315413,-0.15605664,-0.01997312
6474663286811364,-8.219047,0.3275176,4.2535415,-0.00013315413,-0.10239553,0.011184947
6474663306511624,-8.365009,0.3801597,4.423731,0.01997312,-0.1419423,0.002130466
6474663385322614,-8.341081,0.56440705,4.4428735,-0.0017310036,-0.20412529,0.00039946238
6474663483827301,-7.309176,0.5309075,4.2921257,-0.023168819,-0.04860126,0.023701435
6474663582330009,-8.611769,0.5739783,4.7419763,0.0037283157,-0.044074018,0.016244804
6474663602035791,-8.585447,0.6266204,4.7491546,-0.012250179,-0.1306242,0.014380646
6474663680835999,-7.852646,0.5069793,4.802096,-0.023435127,-0.10758854,-0.015712187
6474663779357614,-8.429914,0.5165506,4.8954163,-0.026098209,-0.13488513,-0.013714875
6474663799037562,-8.305188,0.5500501,4.8379884,-0.02223674,-0.18029068,-0.015712187
6474663877859957,-8.173583,0.43280178,5.084449,-0.029427063,-0.19746757,-0.017576344
6474663976336780,-7.9893355,0.41365921,5.230411,-0.0074566314,-0.17816022,-0.023301972
6474663996041676,-8.041978,0.42562333,5.3069816,-0.0054593193,-0.18082331,-0.024899822
6474664074871572,-7.8239317,0.33230326,5.501099,-0.0066577066,-0.16045073,-0.026231363
6474664173377770,-7.6827555,0.4447659,5.367101,-0.007856093,-0.1370156,-0.012117025
6474664193050947,-7.7736826,0.41844487,5.311767,-0.048867565,-0.18788047,-0.020772044
6474664271850374,-7.893623,0.27008986,5.5465627,-0.036883693,-0.26431096,-0.013315413
6474664370384853,-7.553543,0.31076783,6.046962,0.024367206,-0.2145113,-0.015046417
6474664390066051,-7.431509,0.33708888,5.838786,0.06564499,-0.09254212,0.0029293909
6474664468892874,-7.5009007,0.36340994,5.912964,0.037016846,-0.12449911,-0.0017310036
6474664567366312,-7.2708907,0.34187454,6.0541406,0.030359142,-0.09733567,-0.010785485
6474664587067562,-7.1823564,0.3610171,6.0637116,0.03195699,-0.03248961,-0.015312725
6474664665900739,-7.3163543,0.39212382,6.0254264,0.023035664,-0.025299285,-0.024100898
6474664764405739,-7.2326055,0.29880372,5.936892,0.02742975,-0.005059857,-0.045538712
6474664862910530,-7.804789,0.42083767,6.1642103,0.052063264,-0.014380646,-0.06604445
6474664882612614,-7.7234335,0.5069793,6.1905313,0.023967743,-0.09986559,-0.04314194
6474664961391572,-7.077072,0.39451665,5.9488564,0.011983871,-0.076696776,-0.022369893
6474664981096312,-7.187142,0.389731,5.9751773,0.012117025,-0.051796954,-0.011184947
6474665059890947,-7.4697943,0.35144582,5.979963,0.0039946237,-0.08415341,-0.011451255
6474665158402405,-7.3956165,0.29880372,6.2264237,-0.00013315413,-0.11584409,-0.031024912
6474665256907041,-7.077072,0.39690945,6.506683,0.005193011,-0.12290126,-0.030891757
6474665276608551,-6.998109,0.3610171,6.5090756,-0.01065233,-0.06564499,-0.00838871
6474665355414437,-7.0603223,0.08315059,6.602396,-0.0038614697,-0.049932797,-0.009187635
6474665375115426,-7.103393,0.066400826,6.561718,0.020106273,-0.049000718,-0.015179571
6474665453913187,-7.132107,0.23389842,6.406184,0.019307349,-0.055392116,-0.021038352
6474665552449957,-7.1153574,0.24107689,6.3364935,0.017576344,-0.031823836,-0.022369893
6474665572150687,-7.1273212,0.24825534,6.3532434,0.02130466,-0.017310036,-0.016910573
6474665650923499,-7.1560354,0.30837503,6.317351,0.015712187,-0.019440502,-0.019174194
6474665749461207,-7.089036,0.33230326,6.4827547,0.017176883,-0.03515269,-0.017176883
6474665847958187,-6.9933233,0.24825534,6.5521464,0.00838871,-0.021437814,-0.0030625449
6474665867663082,-7.029216,0.2653042,6.5425754,0.0038614697,-0.0074566314,-0.00039946238
6474665946463759,-6.9909306,0.23389842,6.5018973,-0.0011983871,-0.0033288533,-0.00079892477
6474666044968082,-7.0555367,0.19561325,6.4085774,-0.0033288533,0.00039946238,-0.008122402
6474666064672457,-7.0818577,0.21475583,6.3798633,-0.0054593193,-0.0005326165,-0.0069240145
6474666143447197,-7.096215,0.25543383,6.41097,-0.0025299285,-0.013448567,-0.0039946237
6474666241976780,-7.050751,0.22911277,6.454041,-0.0057256273,-0.023035664,-0.0035951615
6474666261681468,-7.038787,0.22911277,6.4875402,-0.0035951615,-0.017842652,-0.0009320789
