6474774248401992,-8.774481,0.78723866,3.3296127,0.015312725,-0.0057256273,0.028228676
6474774346907565,-8.867801,0.7582257,3.3176486,0.01611165,-0.013182258,-0.005193011
6474774445410273,-8.736196,0.75583285,3.339184,0.003195699,-0.0035951615,-0.031024912
6474774465083086,-8.898908,0.619442,3.3894334,0.02290251,0.038481545,-0.048867565
6474774543914909,-8.860622,0.6984051,3.2937205,0.15432563,0.006524552,-0.02676398
6474774563620690,-8.882157,0.767797,3.135495,0.0838871,-0.0035951615,0.008655018
6474774642408606,-9.071489,1.012164,3.1689944,0.015046417,-0.0548595,0.08641703
6474774740897825,-9.014062,0.9451649,3.121138,-0.04287563,-0.10053137,0.10559122
6474774760620898,-9.042776,0.85902333,3.1378877,-0.03515269,-0.099066675,0.031823836
6474774839422252,-8.949456,0.83030945,3.0421748,0.019440502,-0.16484481,-0.012383334
6474774937929804,-8.7984085,0.9499506,3.3750763,0.054726347,-0.21823962,-0.04966649
6474775036418502,-8.556734,0.6649056,3.743571,0.04607133,-0.23168819,-0.023701435
6474775056154075,-8.659625,0.59551376,3.7677984,0.10639015,-0.256588,-0.082422405
6474775134940221,-8.484949,1.0552348,3.9137604,0.063514516,-0.2853493,-0.06830807
6474775154652721,-8.535198,1.0504491,3.990331,-0.00998656,-0.26058263,-0.014114338
6474775233454648,-8.305188,0.9164511,4.1315074,-0.065245524,-0.25538963,-0.0039946237
6474775331954231,-8.338688,0.9834501,4.5074797,-0.113447316,-0.22329947,0.017310036
6474775430472617,-8.070692,0.72711897,4.7228336,-0.117575094,-0.21837278,0.02969337
6474775450162669,-8.156834,0.72472614,4.6821556,-0.0711043,-0.19560342,0.010785485
6474775528977096,-8.053942,0.77736825,4.727619,-0.07230269,-0.23554966,0.013448567
6474775627453190,-8.0348,0.8207382,4.9695935,-0.067642294,-0.2287588,0.010252868
6474775647174596,-8.049156,0.8327023,5.048557,-0.0969362,-0.2533923,-0.004260932
6474775725967252,-7.8649087,0.72472614,5.2423754,-0.08029194,-0.17616291,-0.0
6474775824465377,-8.250154,0.61704916,5.5872407,-0.07456631,-0.19413872,0.017842652
6474775844169700,-8.341081,0.51176494,5.649454,-0.06844122,-0.2897434,-0.005059857
6474775922979752,-7.5439715,0.6409774,5.613562,-0.033821147,-0.2958685,-0.016511112
6474776021521575,-7.603792,0.49022955,6.2431736,-0.035419,-0.31371114,-0.020239428
6474776041215586,-7.5104723,0.46151567,6.247959,0.011451255,-0.32409716,-0.023967743
6474776120018606,-7.3163543,0.6409774,5.9153566,0.00026630826,-0.28961024,0.0019973118
6474776218524023,-7.3956165,0.63140607,6.324529,-0.088148035,-0.45552027,0.0027962367
6474776238228711,-7.158428,0.4447659,6.4588265,-0.07003907,-0.44074017,-0.029427063
6474776317018450,-6.5838513,0.37537405,7.0429745,0.008255556,-0.24433783,-0.015046417
6474776415532304,-6.2940207,0.46869412,6.7316084,-0.002130466,-0.11424624,0.010252868
6474776435203919,-6.445068,0.43280178,6.8802624,-0.028628137,-0.108254306,0.004260932
6474776514028659,-6.512067,0.48783672,6.867999,-0.029959679,-0.023701435,-0.008788172
6474776612530534,-6.253343,0.14297116,6.497112,0.027962366,0.06884068,-0.058454663
6474776632231367,-6.3828545,0.0735793,6.5760746,0.06098459,0.054726347,-0.089879036
6474776730764648,-6.586244,0.5021936,7.007082,0.13368675,0.1564561,-0.023301972
6474776750450534,-6.6221366,0.30358937,6.9711895,0.13022473,0.095604666,-0.07003907
6474776829257825,-7.2158556,0.56440705,7.1267233,0.14660269,0.08109087,-0.036617383
6474776927754909,-6.7704916,0.89491564,6.554539,0.13914606,0.050199106,0.009320789
6474777026267721,-7.1656065,0.6649056,6.6622167,0.07975932,-0.02197043,-0.024633514
6474777045963398,-7.1273212,0.7151549,6.750751,0.06284875,-0.09813459,-0.04487294
6474777124778502,-6.7633133,0.8207382,6.5425754,0.013714875,-0.07802832,-0.039280467
6474777223285325,-6.8039913,0.71276206,6.5760746,-0.0055924733,-0.057256274,-0.036084767
6474777242984856,-6.93111,0.6936195,6.611967,-0.032755915,-0.08135717,-0.05126434
6474777321782044,-6.9239316,0.61704916,6.6909304,-0.05605789,-0.14447223,-0.052329574
6474777420269804,-6.4402823,0.47826543,6.942476,-0.077229396,-0.13714875,-0.04966649
6474777440002356,-6.4570317,0.4639085,6.9783683,-0.056989968,-0.06258244,-0.039280467
6474777518770065,-6.509674,0.33469605,6.897012,-0.04513925,-0.035685305,-0.019706812
6474777617315898,-6.5575304,0.23868406,7.0094748,-0.020905199,-0.015978495,-0.01291595
6474777636979127,-6.6364937,0.23629123,6.940083,0.013848029,-0.010785485,-0.007856093
6474777715821002,-6.5742803,0.3275176,6.844071,0.005326165,-0.008921326,-0.008521864
6474777814325377,-6.6676,0.43040898,6.8105717,0.003195699,-0.015712187,-0.013714875
6474777912829856,-6.59103,0.41365921,7.007082,0.0054593193,-0.017043728,-0.0034620073
6474777932495950,-6.593423,0.44955155,7.0453672,0.008921326,-0.009187635,0.0030625449
6474778011322513,-6.471389,0.44715872,6.983154,0.0058587817,0.00039946238,0.0018641578
6474778031031575,-6.526424,0.45673,6.949654,-0.00079892477,0.007323477,-0.004394086
6474778109829284,-6.6125655,0.42562333,6.9472613,-0.0058587817,0.008521864,-0.0033288533
6474778208341888,-6.6149583,0.37298122,6.9472613,-0.00838871,0.008521864,-0.0035951615
6474778228048971,-6.6556363,0.37537405,6.923333,-0.0059919357,-0.00039946238,-0.0069240145
6474778306852929,-6.586244,0.37298122,6.897012,-0.0026630824,-0.0067908606,-0.0061250897
6474778405359596,-6.5575304,0.35862428,6.9783683,-0.014247492,-0.0009320789,0.0009320789
6474778425034856,-6.626922,0.39212382,6.990332,-0.0029293909,-0.0039946237,-0.0006657706
6474778503851002,-6.5647087,0.3801597,6.923333,-0.0059919357,-0.0058587817,-0.0014646954
6474778602373346,-6.5958157,0.35862428,6.952047,-0.002130466,0.0022636203,-0.0039946237
6474778622057356,-6.5718875,0.3681956,6.9209404,-0.0015978495,0.0067908606,0.00039946238
6474778700863971,-6.6364937,0.35862428,6.9616184,0.0029293909,-0.0009320789,0.002130466
6474778819086679,-6.579066,0.37776688,6.95444,-0.0022636203,0.0014646954,-0.00026630826
6474778838790846,-6.586244,0.3681956,6.9592257,0.0011983871,0.0029293909,0.00013315413
6474778937262148,-6.5838513,0.35383865,6.9329047,0.0029293909,-0.0033288533,0.0035951615
6474779055470013,-6.5647087,0.389731,6.8778696,0.0019973118,-0.0069240145,0.0030625449
6474779075172096,-6.5312095,0.33230326,6.899405,-0.00079892477,0.00039946238,0.0017310036
6474779173711367,-6.5982084,0.38494533,6.923333,-0.0025299285,0.0030625449,-0.0014646954
6474779193412200,-6.5431733,0.3681956,6.913762,-0.00079892477,-0.0026630824,0.0017310036
6474779291883398,-6.6149583,0.39212382,6.966404,-0.004260932,0.0038614697,-0.0029293909
6474779311584284,-6.6053867,0.38255253,6.925726,-0.003195699,0.001065233,-0.002130466
6474779410120846,-6.619744,0.38494533,6.949654,-0.0,-0.004260932,-0.0015978495
6474779528331471,-6.579066,0.3610171,6.964011,-0.002130466,-0.0019973118,-0.0006657706
6474779548031679,-6.5982084,0.37058842,6.9448686,-0.0033288533,-0.0006657706,-0.0029293909
6474779646517409,-6.562316,0.35383865,6.9305115,-0.00013315413,0.00026630826,-0.0015978495
6474779666220273,-6.5838513,0.36340994,6.9329047,-0.001065233,0.0033288533,0.00039946238
6474779764720690,-6.59103,0.35144582,6.9448686,-0.0009320789,-0.0,-0.001065233
