6473103197293217,-8.362915,0.8039884,2.0919251,0.06963961,-0.09187635,-0.010918639
6473105063970092,-9.063713,0.6762715,3.2425737,0.07536524,-0.079626165,0.013848029
6473105130637124,-8.72453,0.651446,3.129513,0.0075897854,-0.035285845,-0.021437814
6473105197304155,-8.838489,0.6221339,3.118147,-0.019839965,0.002130466,-0.024766669
6473105263971186,-8.918349,0.50039905,3.269792,-0.17070359,0.18082331,0.048867565
6473123664071811,-9.8988085,0.3595216,-0.45583272,-0.22063638,0.077229396,0.02130466
6473123730738842,-9.390333,0.037686955,-0.6203393,-0.16790736,0.06564499,0.0045272405
6473123864072905,-9.770194,0.123828575,-0.4447659,-0.1033276,-0.011983871,0.003195699
6473123930739936,-9.334102,0.28265217,-0.6795616,-0.08734911,-0.05712312,0.001065233
6473123997406967,-9.34457,0.16211374,-0.59282184,-0.1047923,-0.015978495,-0.0019973118
6473124064073999,-9.531211,0.16570297,-0.4621139,-0.0856181,-0.055658426,0.0047935485
6473124130741030,-9.51147,0.19232312,-0.34576288,-0.07536524,-0.04860126,-0.0
6473124197408061,-9.401699,0.1902294,-0.31764722,-0.056989968,-0.04487294,0.007323477
6473124264075092,-9.460623,0.18514465,-0.28923243,-0.039546777,-0.049000718,0.014380646
6473124330742124,-9.400204,0.23090738,-0.25184458,-0.026098209,-0.022369893,0.024899822
6473124397409155,-9.327223,0.2542374,-0.16719848,-0.024367206,0.055392116,0.0484681
6473124530743217,-9.318549,0.21355942,-0.09601201,-0.008521864,0.09374051,0.06657706
6473124597410249,-9.2691965,0.26291138,-0.14117654,0.037549466,0.14873315,0.07296846
6473124664077280,-9.327223,0.33020952,-0.36430725,0.07363423,0.23608227,0.076696776
6473124730744311,-9.2742815,0.3807579,-0.558425,0.08149032,0.30106148,0.08255556
6473124797411342,-9.292527,0.37716866,-0.85214394,0.13128997,0.361114,0.08841434
6473124864078374,-9.331111,0.51206404,-1.1769696,0.17602976,0.40651956,0.07403369
6473124930745405,-9.236594,0.60628146,-1.4973087,0.18428531,0.43035415,0.07310162
6473124997412436,-9.173484,0.60837513,-1.8523438,0.17336668,0.46337637,0.088813804
6473125064079467,-9.21476,0.5952146,-2.164009,0.1741656,0.47735754,0.09959929
6473125130746499,-9.116355,0.6879365,-2.4729822,0.20066327,0.46284375,0.09773513
6473125197413530,-9.012267,0.65682983,-2.8064818,0.19027725,0.4432701,0.07776201
6473125264080561,-8.943474,0.62123656,-3.1498518,0.18495108,0.44540057,0.06418029
6473125330747592,-8.826525,0.634098,-3.4193435,0.17962492,0.42995468,0.053261653
6473125397414624,-8.773583,0.5796613,-3.612564,0.22103585,0.35858408,0.047802333
6473125464081655,-8.62792,0.60687965,-3.908975,0.22236739,0.35139373,0.050065953
6473125530748686,-8.496614,0.61764735,-4.092923,0.21557653,0.34846434,0.051131185
6473125597415717,-8.529515,0.5560322,-4.3007994,0.20013066,0.32063514,0.060718283
6473125664082749,-8.536993,0.61046886,-4.552943,0.16377957,0.27363172,0.056989968
6473125730749780,-8.388638,0.57188463,-4.701298,0.13661614,0.22782671,0.042742476
6473125797416811,-8.212466,0.5832505,-4.817051,0.09587097,0.2014622,0.0290276
6473125864083842,-8.107481,0.5341976,-4.9531426,0.06364767,0.20572312,0.028228676
6473125997417905,-8.096415,0.57188463,-5.111667,0.025565593,0.19613603,0.017842652
6473126064084936,-8.02792,0.51086766,-5.1852465,0.015445879,0.17816022,0.016644266
6473126130751967,-7.963912,0.5303093,-5.2031927,0.010918639,0.16005126,0.019440502
6473126197418999,-7.844869,0.50488555,-5.3159547,0.022369893,0.14860001,0.005193011
6473126264086030,-7.820941,0.48963133,-5.3832526,0.030891757,0.14540431,-0.0057256273
6473126330753061,-7.791629,0.4968098,-5.451149,0.04860126,0.13302097,-0.0057256273
6473126397420092,-7.743174,0.4851448,-5.5223355,0.06005251,0.13328728,-0.0027962367
6473126464087124,-7.7066836,0.51236314,-5.6377892,0.054593194,0.12063764,-0.006258244
6473126530754155,-7.665407,0.44955155,-5.68086,0.026630826,0.13102366,-0.006258244
6473126597421186,-7.650751,0.4031906,-5.7188463,0.013315413,0.13128997,-0.0117175635
6473126664088217,-7.5664043,0.32153556,-5.866603,0.03355484,0.11424624,-0.017043728
6473126730755249,-7.5667033,0.30209386,-5.8618174,0.046870254,0.08455287,-0.028228676
6473126797422280,-7.5720873,0.35144582,-5.9434724,0.05126434,0.06258244,-0.03248961
