6539597849796246,-9.262616,0.20039889,-1.7380866,0.0006657706,-0.04420717,0.005326165
6539597916463278,-9.170194,0.2117648,-1.7787645,0.005059857,-0.04607133,0.0005326165
6539597983130309,-9.23151,0.22313072,-1.7874385,-0.00079892477,0.007856093,-0.0022636203
6539598049797340,-9.300303,0.23659034,-1.6510476,0.0018641578,0.008655018,0.0025299285
6539598116464371,-9.34457,0.18095721,-1.5819548,-0.009054481,0.0015978495,-0.007989247
6539598183131403,-9.262616,0.23838496,-1.6561323,-0.0066577066,0.0017310036,-0.006258244
6539598249798434,-9.297611,0.18783657,-1.7162521,-0.009054481,-0.006524552,-0.0026630824
6539598316465465,-9.222537,0.16450655,-1.7440686,-0.0067908606,-0.007190323,-0.0038614697
6539598383132496,-9.31496,0.18155542,-1.6393826,0.0019973118,-0.00026630826,-0.003195699
6539598449799528,-9.269496,0.19441684,-1.6935202,0.003195699,-0.004260932,0.004394086
6539598516466559,-9.305687,0.18604197,-1.6740786,-0.0019973118,-0.005326165,0.0
6539598583133590,-9.274879,0.17796618,-1.6645073,-0.00013315413,-0.0033288533,0.00026630826
6539598649800621,-9.289237,0.21355942,-1.6657037,-0.0022636203,0.0017310036,0.0035951615
6539598716467653,-9.270393,0.18723837,-1.692922,0.0035951615,0.0047935485,0.0046603945
6539598783134684,-9.267103,0.19621146,-1.6980067,0.007323477,0.014780108,0.010386022
6539598849801715,-9.320642,0.18364914,-1.7039888,-0.0013315412,0.014380646,0.006391398
6539598916468746,-9.273684,0.21655045,-1.7054844,0.00039946238,0.009187635,0.012117025
6539598983135778,-9.32812,0.17647067,-1.6992031,0.0022636203,-0.0117175635,0.014114338
6539599049802809,-9.246465,0.23629123,-1.704587,-0.0022636203,-0.0077229394,0.015579033
6539599116469840,-9.318848,0.19950159,-1.6507485,0.007989247,-0.010519176,0.026098209
6539599183136871,-9.29163,0.24496523,-1.7009978,0.004127778,-0.00998656,0.02290251
6539599249803903,-9.297013,0.24077778,-1.6692929,0.0,-0.010519176,0.029959679
6539599316470934,-9.292527,0.24795625,-1.6779668,-0.0061250897,-0.011184947,0.04194355
6539599383137965,-9.260523,0.2551347,-1.6740786,0.0023967742,-0.0061250897,0.059519894
6539599449804996,-9.279067,0.2976073,-1.6648064,0.011184947,-0.0005326165,0.07336792
6539599516472028,-9.215657,0.381057,-1.6932211,0.009720251,0.01997312,0.07776201
6539599583139059,-9.352945,0.4127619,-1.6998014,-0.0047935485,0.012782796,0.081889786
6539599649806090,-9.233006,0.48903313,-1.6920247,-0.009853406,0.015712187,0.095737815
6539599716473121,-9.332606,0.5159524,-1.6935202,-0.01837527,0.0074566314,0.11491201
6539599783140153,-9.259326,0.59551376,-1.7001005,-0.021704122,-0.0023967742,0.1335536
6539599849807184,-9.2348,0.7253244,-1.7300107,-0.00998656,0.013448567,0.1549914
6539599916474215,-9.28834,0.86141616,-1.7207385,-0.008655018,0.011318101,0.18694839
6539599983141246,-9.238389,0.9137592,-1.6977077,0.006524552,-0.0026630824,0.20066327
6539600049808278,-9.230613,1.0232308,-1.6651055,0.028228676,-0.010386022,0.20732097
6539600116475309,-9.192925,1.1826526,-1.7207385,0.036084767,-0.00998656,0.21344607
6539600183142340,-9.153145,1.2933207,-1.7431713,0.03555215,0.009853406,0.20865251
6539600249809371,-9.096016,1.4796617,-1.7458632,-0.006391398,0.03581846,0.20026381
6539600316476403,-9.219247,1.5900307,-1.7054844,-0.022103585,0.031024912,0.20851937
6539600383143434,-9.0544405,1.7757735,-1.7563318,-0.02516613,0.03448692,0.22622886
6539600449810465,-8.986245,1.8783658,-1.8002999,-0.04713656,0.04873441,0.24300629
6539600516477496,-8.951849,1.7784654,-1.7635103,-0.03248961,0.06258244,0.28787923
6539600583144528,-8.953344,2.312663,-1.9220347,-0.008655018,0.08268871,0.30758604
6539600649811559,-9.127123,2.71705,-1.9746768,-0.06657706,0.07816147,0.31051543
6539600716478590,-8.9057865,2.8426733,-1.8376877,-0.09067796,0.05579158,0.3099828
6539600783145621,-8.928518,3.0732815,-1.820938,-0.03195699,0.053394806,0.33687994
6539600849812653,-8.642277,3.2398818,-1.9103698,-0.026497671,0.04194355,0.32609445
6539600916479684,-8.575876,3.4630125,-1.9686948,-0.0145138,0.03768262,0.32822493
6539600983146715,-8.519645,3.682255,-2.0297117,-0.027296597,0.05712312,0.34593442
6539601049813746,-8.349156,3.7606199,-1.9980069,0.016377958,0.062049825,0.42050073
6539601116480778,-8.282456,3.947559,-2.1723838,0.040212546,0.06551183,0.39347044
6539601183147809,-8.276474,4.2535415,-2.1867409,-0.03581846,0.036084767,0.2905423
6539601249814840,-8.221739,4.345366,-2.1230319,-0.08175664,0.034886383,0.27070233
6539601316481871,-7.929216,4.4007,-2.1203399,-0.1047923,0.049267028,0.25325915
6539601383148903,-8.200502,4.834698,-2.068296,-0.123833336,0.08122402,0.20945144
6539601449815934,-8.082058,4.9495535,-2.0754745,-0.12822743,0.06484606,0.19094302
6539601516482965,-7.8556366,4.981857,-2.0063818,-0.121569715,0.037948925,0.1825543
6539601583149996,-7.7530446,5.073083,-2.0338993,-0.09973244,0.017842652,0.19094302
6539601649817028,-7.6660056,5.3925247,-2.0195422,-0.08255556,0.023701435,0.19933173
6539601716484059,-7.7416787,5.2809596,-1.9669002,-0.037150003,0.02223674,0.20119588
6539601783151090,-7.4566336,5.477171,-2.0150557,0.0047935485,-0.007323477,0.17296721
6539601849818121,-7.6046896,5.6099725,-2.1367905,0.0006657706,-0.0074566314,0.14034446
6539601916485153,-7.4844503,5.666204,-2.0718853,-0.031424373,-0.03448692,0.12796111
6539601983152184,-7.446464,5.6327047,-1.9968106,-0.023967743,-0.033421688,0.1143794
6539602049819215,-7.379166,5.582754,-1.8885353,0.01065233,-0.0290276,0.077229396
6539602116486246,-7.43779,5.6668024,-1.9651057,0.025432438,-0.050465416,0.032090146
6539602183153278,-7.4853473,5.92762,-1.9875383,-0.038881004,-0.06284875,0.016910573
6539602249820309,-7.400402,5.701199,-1.8690935,-0.057922047,-0.015046417,0.042076703
6539602316487340,-7.329814,5.7547383,-1.8589242,-0.042076703,0.012516488,0.036217924
6539602383154371,-7.504191,5.7861443,-1.7443677,-0.061916668,0.027296597,0.039147314
6539602449821403,-7.3752775,5.8414783,-1.7931215,-0.044074018,0.007323477,0.039546777
6539602516488434,-7.2762747,5.8764734,-1.8798612,-0.04487294,0.030225987,0.02516613
6539602583155465,-7.4066834,5.8244295,-1.8771694,-0.09094427,0.019440502,0.042742476
6539602649822496,-7.31456,5.8621163,-1.7868403,-0.08641703,0.0066577066,0.05738943
6539602716489528,-7.3779697,5.8672013,-1.7270198,-0.035285845,0.016244804,0.042476166
6539602783156559,-7.27448,5.875277,-1.7895322,-0.004260932,0.019839965,0.013182258
6539602849823590,-7.2490563,5.9841504,-1.811965,0.01291595,-0.004394086,-0.0006657706
6539602916490621,-7.3292155,5.921638,-1.7464614,0.02290251,0.004127778,-0.0017310036
6539602983157653,-7.248757,6.008976,-1.8302102,0.029293908,-0.0019973118,-0.0067908606
6539603049824684,-7.272386,5.9638114,-1.8116659,0.010785485,0.006391398,-0.0022636203
6539603116491715,-7.2840514,5.886643,-1.8008982,0.009320789,-0.0015978495,-0.008788172
6539603183158746,-7.248159,5.9234324,-1.8445672,0.0075897854,0.004260932,-0.020106273
6539603249825778,-7.3310103,5.9880385,-1.8332013,-0.017842652,0.013049104,-0.02223674
6539603316492809,-7.350153,5.883054,-1.8017955,-0.019573657,0.015046417,-0.026231363
