6539737139447595,-9.365807,0.0029910284,-0.88295156,0.009054481,-0.010386022,0.008655018
6539737206114626,-9.389735,-0.016450657,-0.85902333,0.0013315412,-0.004127778,0.0074566314
6539737272781658,-9.371191,0.012263216,-0.8778668,0.0026630824,-0.0045272405,0.006524552
6539737339448689,-9.360723,0.03708875,-0.8679964,-0.0037283157,-0.0019973118,0.0034620073
6539737406115720,-9.389137,0.026021946,-0.85034937,-0.0069240145,0.0006657706,-0.0047935485
6539737472782751,-9.367303,-0.0017946169,-0.88265246,-0.0037283157,0.0,-0.0074566314
6539737539449783,-9.386445,-0.016749758,-0.87278205,-0.018242115,0.0055924733,-0.011184947
6539737606116814,-9.3765745,0.030807592,-0.8970094,-0.009720251,0.0011983871,-0.0061250897
6539737672783845,-9.382855,-0.021834506,-0.8808578,-0.0069240145,-0.008255556,-0.009720251
6539737739450876,-9.384352,-0.031106694,-0.8467601,0.0009320789,-0.006391398,-0.015179571
6539737806117908,-9.395718,-0.023030918,-0.86889374,0.015978495,-0.014114338,-0.016377958
6539737872784939,-9.379267,0.0011964113,-0.89461654,-0.0030625449,-0.019706812,-0.015445879
6539737939451970,-9.39811,-0.015254244,-0.8147561,-0.030758604,-0.019307349,-0.02063889
6539738006119001,-9.362218,-0.06909275,-0.8362915,-0.027829213,-0.028628137,-0.026364516
6539738072786033,-9.388538,-0.085244305,-0.8153543,-0.02423405,-0.0322233,-0.038215235
6539738139453064,-9.3358965,-0.049351968,-0.79770726,-0.014780108,-0.024766669,-0.046603944
6539738206120095,-9.48126,-0.1061815,-0.7480562,-0.0290276,-0.0055924733,-0.051131185
6539738272787126,-9.326325,-0.18634106,-0.73818576,-0.019839965,-0.02676398,-0.04220986
6539738339454158,-9.400503,-0.23001008,-0.7369894,0.002130466,-0.02037258,-0.036351077
6539738406121189,-9.320642,-0.2111666,-0.7513463,0.0026630824,-0.028095521,-0.058454663
6539738472788220,-9.38465,-0.253041,-0.663111,-0.008655018,-0.023435127,-0.08548495
6539738539455251,-9.367003,-0.33529428,-0.65324056,-0.0006657706,-0.03874785,-0.10039821
6539738606122283,-9.339187,-0.44177487,-0.654437,0.020106273,-0.04394086,-0.11970556
6539738672789314,-9.360423,-0.44985065,-0.6553343,0.017576344,-0.04061201,-0.13821399
6539738739456345,-9.378967,-0.5198407,-0.6729814,0.013182258,-0.033687994,-0.13142313
6539738806123376,-9.358628,-0.6556334,-0.587438,-0.009587097,-0.03581846,-0.14700216
6539738872790408,-9.328419,-0.811466,-0.59940207,0.0067908606,-0.022769356,-0.15485825
6539738939457439,-9.391829,-0.84047896,-0.5778667,-0.013848029,-0.013315413,-0.16750789
6539739006124470,-9.333803,-1.0109676,-0.55453664,0.007190323,-0.018774733,-0.14433907
6539739072791501,-9.337691,-1.1060823,-0.5632106,0.02676398,-0.02130466,-0.14127652
6539739139458533,-9.325727,-1.2254243,-0.49920264,0.027163442,-0.018242115,-0.146869
6539739206125564,-9.273085,-1.2933207,-0.5024927,0.050065953,-0.006524552,-0.14553747
6539739272792595,-9.294321,-1.4198412,-0.5180461,0.041544087,0.005326165,-0.15459195
6539739339459626,-9.305687,-1.547259,-0.4441677,0.028628137,-0.0015978495,-0.16098334
6539739406126658,-9.2285185,-1.7494525,-0.4660022,0.028361829,-0.02969337,-0.17429875
6539739472793689,-9.294321,-1.8346968,-0.41904306,0.0045272405,-0.054060575,-0.20532367
6539739539460720,-9.104691,-1.9519451,-0.38614175,-0.030891757,-0.069772765,-0.2081199
6539739606127751,-9.162716,-2.0982063,-0.39930227,-0.0516638,-0.034886383,-0.20572312
