6472283530864286,-8.712267,-0.2952145,3.377469,0.026098209,-0.05286219,-0.03155753
6472283609653453,-8.597412,-0.54406804,3.6813576,-0.0067908606,-0.0033288533,-0.012782796
6472283668750640,-8.69791,-0.36699918,3.5784662,0.02969337,0.018641578,-0.010252868
6472283747553713,-8.760123,-0.54646087,3.6981075,0.015179571,0.04620448,0.0059919357
6472283806655849,-8.815159,-0.6589235,3.7677984,0.013049104,0.017443191,0.004926703
6472283865756057,-8.513663,-0.42203408,3.676572,0.028095521,-0.0037283157,-0.02516613
6472283944542359,-8.769695,-0.47946185,3.7459638,-0.008255556,0.019174194,-0.0059919357
6472284003676578,-8.796016,-0.45792642,3.7387853,-0.018641578,0.011318101,0.0038614697
6472284062779182,-8.645268,-0.54406804,3.7220356,-0.010252868,-0.020505736,-0.00026630826
6472284141568088,-8.755338,-0.46749774,3.6670008,0.02157097,0.0075897854,-0.0005326165
6472284200671161,-8.650054,-0.4244269,3.6167514,0.020239428,0.017310036,0.002130466
6472284279473297,-8.736196,-0.45553362,3.6813576,-0.005193011,0.008521864,0.004394086
6472284299160536,-8.685946,-0.5201398,3.7100716,-0.0077229394,0.008122402,-0.012250179
6472284377969026,-8.781659,-0.4866403,3.6550367,0.010386022,0.0046603945,-0.014114338
6472284476488661,-8.745767,-0.4866403,3.702893,0.00013315413,0.005193011,-0.0069240145
6472284496181265,-8.748159,-0.5560322,3.6646078,0.0029293909,0.0029293909,0.00079892477
6472284574988036,-8.772088,-0.46031925,3.7005002,-0.0009320789,-0.0017310036,-0.0011983871
6472284673488036,-8.695518,-0.53688955,3.6646078,0.0014646954,-0.0066577066,-0.006258244
6472284693190901,-8.685946,-0.53688955,3.6646078,0.0145138,-0.0066577066,-0.009054481
6472284772006265,-8.736196,-0.45074797,3.6550367,0.0005326165,-0.009054481,-0.006391398
6472284870474338,-8.721839,-0.50099725,3.690929,-0.007057169,-0.015179571,-0.0006657706
6472284890177359,-8.712267,-0.5033901,3.6933217,-0.0018641578,-0.004926703,0.002130466
6472284968980224,-8.69791,-0.5129613,3.6837504,0.0061250897,-0.0039946237,0.0019973118
6472285067517515,-8.707481,-0.46271208,3.702893,0.0039946237,-0.007057169,-0.0015978495
6472285146317776,-8.733803,-0.48903313,3.702893,0.0005326165,0.0006657706,-0.0006657706
6472285264515120,-8.690732,-0.4962116,3.7630126,-0.0045272405,-0.013049104,-0.0023967742
6472285284218818,-8.671589,-0.48903313,3.731607,0.0045272405,-0.010918639,-0.0019973118
6472285382707984,-8.709874,-0.4651049,3.7076788,-0.0013315412,-0.001065233,0.0029293909
6472285402410640,-8.662018,-0.5129613,3.690929,-0.0015978495,0.00039946238,0.001065233
6472285500914286,-8.688339,-0.47946185,3.7220356,0.0075897854,0.008788172,-0.007057169
6472285520616213,-8.666803,-0.47946185,3.714857,0.0046603945,0.005326165,-0.0038614697
6472285619131161,-8.7577305,-0.49381876,3.7339997,-0.009587097,0.0025299285,0.0029293909
6472285638833193,-8.7266245,-0.5344968,3.7124643,-0.006391398,0.006391398,0.0026630824
6472285737333713,-8.700303,-0.49860442,3.6957145,-0.005326165,0.004127778,-0.0006657706
6472285757035224,-8.69791,-0.5249255,3.6861434,0.005059857,0.007190323,0.0033288533
6472285855539026,-8.721839,-0.47706902,3.6526437,0.0019973118,0.014380646,0.0013315412
6472285973712463,-8.721839,-0.51535416,3.7005002,-0.0011983871,0.008521864,0.0045272405
6472285993413193,-8.73141,-0.55363935,3.6454654,-0.0006657706,0.0075897854,-0.0005326165
6472286091946109,-8.666803,-0.558425,3.662215,0.010252868,-0.0015978495,0.0005326165
6472286111645328,-8.695518,-0.5033901,3.6933217,0.0014646954,0.007989247,0.0046603945
6472286210148974,-8.678768,-0.49381876,3.6143587,0.003195699,0.0019973118,-0.0
6472286229850849,-8.702696,-0.4962116,3.6670008,-0.0009320789,0.0023967742,0.00039946238
6472286328353609,-8.717052,-0.48903313,3.6430724,-0.0025299285,0.0018641578,0.0029293909
6472286446562672,-8.69791,-0.5057829,3.674179,-0.00013315413,-0.0027962367,0.004127778
6472286466263922,-8.702696,-0.49142596,3.6646078,0.0066577066,-0.0018641578,-0.00079892477
6472286564765172,-8.695518,-0.4962116,3.6693935,0.0039946237,-0.0035951615,0.0029293909
6472286584464182,-8.695518,-0.5033901,3.6813576,0.0033288533,0.005193011,0.00026630826
6472286682967307,-8.736196,-0.46271208,3.6693935,0.0046603945,0.0019973118,0.0038614697
6472286702668713,-8.724232,-0.49860442,3.6550367,0.009054481,0.00039946238,0.005193011
6472286801175068,-8.71466,-0.46031925,3.6693935,0.009587097,0.0035951615,-0.004394086
6472286919349599,-8.781659,-0.47228336,3.676572,0.007989247,-0.0033288533,0.012383334
6472286939048765,-8.779266,-0.4962116,3.6789649,-0.0034620073,0.0075897854,0.0046603945
6472287037584390,-8.733803,-0.4651049,3.6933217,0.004260932,-0.0011983871,0.00026630826
6472287057286109,-8.736196,-0.47946185,3.7005002,0.0046603945,-0.0039946237,-0.0014646954
6472287136078713,-8.707481,-0.4746762,3.635894,-0.003195699,0.0015978495,-0.00013315413
6472287155766630,-8.760123,-0.45553362,3.6717863,-0.00079892477,-0.0069240145,0.004260932
6472287273963349,-8.700303,-0.50099725,3.6598222,0.004394086,-0.0057256273,0.0030625449
6472287392200640,-8.733803,-0.44835514,3.6454654,0.007323477,0.002130466,0.00039946238
6472287411899911,-8.733803,-0.4459623,3.650251,0.002130466,0.0037283157,-0.0037283157
6472287510403974,-8.738588,-0.48903313,3.676572,-0.0039946237,0.002130466,0.0006657706
6472287530103349,-8.738588,-0.47228336,3.6813576,0.0011983871,0.0014646954,0.00013315413
6472287628594599,-8.786445,-0.4244269,3.674179,0.0059919357,-0.0019973118,-0.0017310036
6472287648296474,-8.724232,-0.48424748,3.5928233,0.010785485,-0.004260932,0.0039946237
6472287746805536,-8.702696,-0.46989053,3.6550367,0.0013315412,-0.006524552,0.0009320789
6472287766506474,-8.652447,-0.50099725,3.6047873,0.0038614697,-0.0025299285,-0.001065233
6472287865008453,-8.724232,-0.45553362,3.676572,0.008255556,-0.009054481,-0.0005326165
6472287983210432,-8.748159,-0.46749774,3.702893,0.0013315412,-0.005193011,0.0006657706
6472288002911370,-8.736196,-0.45074797,3.7100716,0.0077229394,-0.005193011,-0.0019973118
6472288101406005,-8.733803,-0.49381876,3.7220356,0.0026630824,0.0006657706,-0.0017310036
6472288121106578,-8.736196,-0.48424748,3.7005002,0.006524552,0.00039946238,-0.0015978495
6472288219626734,-8.740981,-0.46271208,3.7005002,0.008655018,0.0009320789,-0.0034620073
6472288337828609,-8.688339,-0.48185465,3.6000016,0.009453943,0.0009320789,-0.00079892477
6472288357529599,-8.719446,-0.47228336,3.6287155,0.0074566314,0.017043728,-0.0025299285
6472288456032568,-8.733803,-0.4651049,3.690929,-0.004127778,0.015445879,0.0055924733
6472288574243140,-8.76491,-0.46749774,3.676572,-0.0005326165,0.009453943,0.0033288533
6472288593941943,-8.788837,-0.46749774,3.6550367,-0.0055924733,0.007057169,0.0
6472288692408922,-8.71466,-0.45074797,3.611966,-0.0005326165,-0.0013315412,0.0027962367
6472288712108401,-8.73141,-0.4459623,3.6717863,-0.0057256273,-0.0011983871,0.0047935485
6472288810643609,-8.719446,-0.47228336,3.6406796,0.0011983871,0.0022636203,0.004394086
6472288928850172,-8.721839,-0.4435695,3.6526437,0.00026630826,0.0038614697,0.004127778
6472288948551630,-8.729017,-0.46271208,3.6311083,0.0013315412,0.006391398,0.004926703
6472289047053505,-8.7266245,-0.45553362,3.6478581,0.0009320789,0.0037283157,0.0061250897
6472289066754547,-8.724232,-0.43639103,3.662215,-0.0006657706,0.0034620073,0.0006657706
