6539814273202886,-9.367601,-0.13519448,-1.1318051,0.007323477,-0.013315413,-0.0011983871
6539814339869917,-9.340384,-0.10199407,-1.1784651,0.007057169,-0.011051793,0.001065233
6539814406536948,-9.366106,-0.115752794,-1.1880364,-0.0015978495,-0.0035951615,0.0029293909
6539814473203980,-9.329915,-0.09421739,-1.1820544,0.0117175635,0.00026630826,0.0038614697
6539814539871011,-9.388838,-0.10767702,-1.114158,-0.0054593193,0.011451255,-0.008788172
6539814606538042,-9.342776,-0.0948156,-1.1563315,0.0054593193,0.004127778,-0.011451255
6539814673205073,-9.33141,-0.02871387,-1.1617154,0.008655018,-0.0061250897,-0.011983871
6539814739872105,-9.354441,0.025124637,-1.1530414,0.013315413,-0.011184947,-0.024500359
6539814806539136,-9.33141,-0.09571291,-1.1204392,0.010519176,-0.015712187,-0.056590505
6539814873206167,-9.399306,-0.08644072,-1.1249257,0.015312725,-0.02356828,-0.04966649
6539814939873198,-9.325727,-0.16241284,-1.1162517,0.0077229394,-0.020239428,-0.05712312
6539815006540230,-9.313763,-0.20727827,-1.1318051,0.009453943,-0.017842652,-0.069772765
6539815073207261,-9.313464,-0.317049,-1.125823,0.0015978495,-0.012383334,-0.09081112
6539815139874292,-9.336794,-0.33888352,-1.1114662,0.010519176,-0.0177095,-0.10838746
6539815206541323,-9.353843,-0.40737805,-1.026521,-0.008921326,-0.010119714,-0.1355509
6539815273208355,-9.337392,-0.47856453,-1.0280164,0.020505736,-0.019440502,-0.13848029
6539815339875386,-9.276674,-0.5488537,-1.0956137,0.0290276,-0.013315413,-0.1387466
6539815406542417,-9.41456,-0.68045896,-1.006481,0.041810397,-0.034087457,-0.13688244
6539815473209448,-9.343972,-0.76301134,-0.9667004,0.04966649,-0.038881004,-0.14633639
6539815539876480,-9.35474,-0.8141579,-1.0214362,0.05912043,-0.03967993,-0.1340862
6539815606543511,-9.301201,-0.94337034,-0.9735797,0.06058513,-0.010119714,-0.11997187
6539815673210542,-9.314062,-1.0809577,-0.8853444,0.057522584,-0.027562905,-0.12982528
6539815739877573,-9.377172,-1.2248261,-0.8461619,0.06364767,-0.04327509,-0.13728191
6539815806544605,-9.173184,-1.2801601,-0.8670991,0.07643047,-0.01997312,-0.143407
6539815873211636,-9.238987,-1.4392828,-0.887139,0.038881004,0.00013315413,-0.15632294
6539815939878667,-9.273684,-1.5544374,-0.8662018,0.028628137,-0.035685305,-0.17949176
6539816006545698,-9.171689,-1.6342978,-0.8682955,-0.0017310036,-0.028628137,-0.19893226
6539816073212730,-9.196814,-1.7315062,-0.84765744,-0.029826526,-0.041810397,-0.21091613
6539816139879761,-9.1618185,-1.8508483,-0.8258229,-0.04740287,-0.02290251,-0.23408496
6539816206546792,-9.318549,-1.8900307,-0.60029936,-0.05925359,-0.03422061,-0.24140844
6539816273213823,-9.082557,-2.1655045,-0.6358926,-0.0258319,-0.04220986,-0.2644441
6539816339880855,-9.157033,-2.25703,-0.634098,-0.00998656,-0.045538712,-0.24806614
6539816406547886,-8.956933,-2.42034,-0.7402795,-0.0145138,-0.026098209,-0.2272941
6539816473214917,-8.894421,-2.6626134,-0.82043904,-0.010119714,-0.007856093,-0.22503048
6539816539881948,-8.816954,-2.9751759,-0.8817552,-0.01997312,0.029160755,-0.2371475
6539816606548980,-9.011969,-3.0499516,-0.83001035,0.015845342,0.027163442,-0.23328604
6539816673216011,-8.814261,-3.1899316,-0.90478605,0.030758604,0.00998656,-0.21957116
6539816739883042,-8.729316,-3.5647075,-0.68255264,0.10931954,0.032755915,-0.25352547
6539816806550073,-8.929715,-3.2829528,-0.7319046,0.16497797,0.023301972,-0.22969086
6539816873217105,-8.796016,-3.4504502,-0.86261255,0.13302097,0.008122402,-0.19933173
6539816939884136,-8.719745,-3.5261233,-0.80518484,0.095737815,-0.014913263,-0.1663095
6539817006551167,-8.611769,-3.7432718,-0.7408777,0.09813459,0.00039946238,-0.14966524
6539817073218198,-8.596515,-3.8494534,-0.68853474,0.07363423,0.016511112,-0.16018441
6539817139885230,-8.5576315,-3.8838503,-0.69122666,0.04713656,0.023168819,-0.1387466
6539817206552261,-8.503195,-3.947559,-0.7289136,-0.018907886,0.015579033,-0.12050448
6539817273219292,-8.617751,-3.920939,-0.6867401,-0.05379427,-0.010918639,-0.10678961
6539817339886323,-8.604291,-4.1572304,-0.70618176,-0.059919357,0.0,-0.07469947
6539817406553355,-8.323732,-4.1515474,-0.78664047,-0.06963961,0.015712187,-0.04220986
6539817473220386,-8.482856,-4.255037,-0.8105687,-0.06324821,0.041410934,-0.026497671
6539817539887417,-8.491529,-4.354339,-0.69571316,-0.0047935485,0.0057256273,-0.035019536
6539817606554448,-8.298309,-4.153043,-0.7262217,-0.010252868,-0.03062545,-0.07682993
6539817673221480,-8.545667,-4.2801614,-0.68853474,-0.030092834,-0.07310162,-0.080691405
6539817739888511,-8.162217,-4.2711883,-0.75942206,-0.039147314,-0.0025299285,-0.05925359
6539817806555542,-8.260622,-4.555037,-0.86291164,-0.006391398,0.031690683,-0.07456631
6539817873222573,-8.365607,-4.342076,-0.8437691,-0.0627156,0.03581846,-0.08202294
6539817939889605,-8.294122,-4.275077,-0.9508479,-0.1207708,0.04647079,-0.09240896
6539818006556636,-8.37129,-4.598108,-0.7743772,-0.08801488,-0.0057256273,-0.042343013
6539818073223667,-8.223832,-4.606782,-0.93260264,-0.019307349,-0.0017310036,-0.04740287
6539818139890698,-8.350054,-4.4407797,-0.88235337,-0.0034620073,-0.01837527,-0.039280467
6539818206557730,-8.242376,-4.5014977,-0.9305089,-0.017443191,-0.01997312,-0.027030287
6539818273224761,-8.243274,-4.596313,-0.8892327,-0.029427063,-0.010785485,-0.027829213
6539818339891792,-8.108976,-4.5412784,-0.96759766,-0.032622762,-0.0059919357,-0.03675054
6539818406558823,-8.120343,-4.6259246,-0.8676973,-0.036217924,-0.01677742,-0.10292814
6539818473225855,-8.225029,-4.7081776,-0.96789676,-0.041810397,-0.0023967742,-0.09001219
6539818539892886,-8.292925,-4.6115675,-0.875474,-0.06790861,-0.018774733,-0.0644466
6539818606559917,-7.9884386,-4.6142592,-0.9693923,-0.06031882,0.011318101,-0.051530648
6539818673226948,-8.216056,-4.761717,-0.81954175,-0.016910573,-0.012117025,-0.054060575
6539818739893980,-8.111071,-4.8502517,-0.91166544,0.015579033,0.0034620073,-0.054460037
6539818806561011,-8.188539,-4.7751765,-0.93708915,0.018774733,0.0066577066,-0.023967743
6539818873228042,-8.040183,-4.79402,-1.0606186,-0.017576344,0.013049104,-0.007989247
6539818939895073,-8.0150585,-4.860421,-0.9924232,-0.021704122,0.014114338,-0.017576344
6539819006562105,-8.032705,-4.933402,-0.9448658,-0.0030625449,-0.0075897854,-0.034753226
6539819073229136,-8.0150585,-4.85414,-0.9553344,0.0117175635,0.0045272405,-0.034753226
6539819139896167,-8.059924,-5.0252266,-0.98016,-0.008788172,0.024367206,-0.036883693
6539819206563198,-8.132307,-4.730012,-0.951147,-0.03422061,0.028894445,0.0038614697
6539819273230230,-7.936095,-4.938786,-0.994816,-0.001065233,0.028228676,0.008122402
6539819339897261,-8.1020975,-5.035695,-0.92662054,0.023967743,0.015978495,-0.026897134
6539819406564292,-7.9833536,-4.7425747,-1.2113664,0.010252868,0.04260932,-0.0015978495
6539819473231323,-8.157132,-4.8786664,-0.97597253,0.028894445,-0.029560216,0.026098209
6539819539898355,-7.9612203,-4.918746,-1.0824531,0.005193011,-0.015978495,-0.006258244
6539819606565386,-8.046464,-4.929514,-1.0082756,0.038215235,-0.002130466,-0.009187635
6539819673232417,-8.071888,-4.7745786,-1.0474582,0.024766669,0.001065233,0.0057256273
6539819739899448,-7.98784,-4.7539406,-1.0043873,0.00998656,0.0058587817,0.016244804
