6474439236205838,-9.341879,0.42562333,2.0605195,-0.0061250897,-0.006524552,-0.018907886
6474452928287348,-9.418449,0.037686955,1.8044873,0.011983871,-0.026497671,0.033155378
6474452967657453,-9.35145,0.008973085,1.7063817,-0.011983871,-0.019174194,0.026364516
6474453066214119,-9.365807,0.023330022,1.687239,-0.020239428,-0.028361829,0.05512581
6474453125284067,-9.401699,0.21475583,1.6800606,0.05193011,-0.02157097,0.08947957
6474453223824015,-9.507282,0.030508488,1.8427725,0.09453943,0.015712187,0.1193061
6474453322317348,-9.341879,0.37298122,1.7279171,0.0885475,-0.069106996,-0.031690683
6474453381392400,-9.267701,0.37537405,1.6773686,0.08841434,-0.08961273,-0.0290276
6474453401102817,-9.234201,0.2724827,1.6175481,0.092808425,-0.09613728,-0.022769356
6474453499604640,-9.282058,0.3610171,1.7303098,0.11158316,-0.12876004,0.004926703
6474453617821723,-9.303594,0.13100705,2.0868404,0.08122402,-0.20239428,-0.0054593193
6474453637526359,-9.210274,0.34666017,2.0150557,0.10053137,-0.23102242,-0.01677742
6474453716331463,-9.337093,0.55483574,2.1035903,-0.00838871,-0.2255631,0.10772169
6474453736029536,-9.341879,0.29641092,2.2546372,-0.036084767,-0.2757622,0.0580552
6474453854222765,-8.999705,0.28205398,2.6374888,0.007989247,-0.31557527,0.04966649
6474453873929588,-9.107382,0.25064817,2.7335007,0.035285845,-0.3318201,0.06031882
6474453992133286,-8.7577305,0.4351946,3.0732815,-0.0026630824,-0.32676023,0.082422405
6474454090652088,-8.669196,0.5907281,3.4277184,-0.042076703,-0.28614822,0.08868065
6474454110352609,-8.652447,0.5811568,3.4779677,-0.049799643,-0.2717676,0.08122402
6474454228553442,-8.693125,0.5811568,3.8754754,-0.03967993,-0.30319196,0.08042509
6474454248255682,-8.525627,0.58594245,3.839583,-0.01904104,-0.35445628,0.06591129
6474454346751307,-8.405986,0.59790653,4.174578,0.0025299285,-0.33781204,0.040079392
6474454366452765,-8.446664,0.6122635,4.165007,0.023035664,-0.3074529,0.038348388
6474454464966828,-8.343473,0.77018976,4.4285164,0.025965055,-0.2679061,0.04806864
6474454583165473,-8.329117,0.68165535,4.6845484,-0.0027962367,-0.21784015,0.033821147
6474454602866567,-8.302795,0.68883383,4.7539406,0.036883693,-0.28601506,-0.05579158
6474463507645109,-7.548757,1.2466606,5.7427745,0.041144624,-0.2371475,-0.039546777
6474463546998182,-7.2038918,0.88295156,5.790631,0.018108962,-0.12063764,-0.06884068
6474463645533755,-7.5009007,1.2059826,6.116354,0.025432438,-0.06497922,-0.06710968
6474463665234275,-7.2756763,1.0719845,6.0062838,0.0027962367,0.09360735,-0.016511112
6474463744054796,-7.366903,1.945963,5.4173503,-0.055258963,0.51663804,0.1288932
6474463842558286,-7.903194,1.0193424,5.9344993,-0.0117175635,0.19400556,0.022769356
6474463862259484,-8.0563345,1.1413764,5.623133,-0.033687994,0.009453943,0.011983871
6474463941033286,-7.5870423,1.0887343,5.572884,-0.019573657,0.045538712,0.002130466
6474464039567713,-7.7832537,1.0600204,5.5704913,-0.0027962367,-0.0014646954,0.0069240145
6474464059267661,-7.8430743,0.9379865,5.5944195,0.023168819,-0.07616416,-0.014247492
6474464138070109,-7.4506516,0.9619147,5.3766723,0.027962366,-0.042476166,-0.017310036
6474464216874328,-7.8744802,1.1174482,5.5465627,-0.0030625449,-0.085884415,-0.0075897854
6474464315371671,-7.7210402,0.93320084,5.5250273,-0.029826526,-0.13741507,-0.013448567
6474464335056515,-7.8263245,0.93559366,5.5800624,-0.027829213,-0.1950708,0.0058587817
6474464413862869,-7.5607214,0.8925229,5.6949177,-0.0061250897,-0.249664,0.0022636203
6474464512367348,-7.1273212,1.038485,5.7834525,-0.009853406,-0.23901166,0.014380646
6474464532071723,-7.254141,1.0648061,5.951249,-0.035685305,-0.31424373,0.024500359
6474464610868963,-7.1895347,1.0025927,6.1642103,-0.03581846,-0.33208638,0.03155753
6474464709374796,-6.8665037,0.95473623,6.4348984,-0.036084767,-0.3091839,0.022636201
6474464807873755,-6.7178497,1.0624132,6.722037,-0.02197043,-0.28135467,0.010918639
