6539678516905117,-9.35504,0.025722843,-0.96400845,0.0022636203,0.0035951615,0.005326165
6539678583572148,-9.381958,0.0017946169,-0.9317053,0.0018641578,0.0023967742,0.0009320789
6539678650239180,-9.371789,0.033200413,-0.991825,0.01837527,-0.0054593193,0.0018641578
6539678716906211,-9.35504,0.03888337,-0.96490574,0.004926703,-0.00039946238,0.0027962367
6539678783573242,-9.388838,0.00059820566,-0.9765707,-0.0034620073,0.0026630824,0.0023967742
6539678850240273,-9.3816595,0.027218357,-0.99631155,-0.002130466,0.0045272405,0.0045272405
6539678916907305,-9.391829,-0.014955142,-0.97896355,0.0069240145,0.009853406,0.013315413
6539678983574336,-9.374481,-0.024825536,-0.9876375,-0.008521864,0.0145138,0.005326165
6539679050241367,-9.326923,0.05503492,-1.0163515,0.008788172,-0.008122402,-0.0054593193
6539679116908398,-9.410672,0.06849455,-1.0322039,0.0005326165,-0.004394086,-0.007057169
6539679183575430,-9.363414,0.03888337,-0.9550353,-0.013182258,-0.008788172,0.0022636203
6539679250242461,-9.392427,0.07866404,-0.9589237,-0.0015978495,-0.0047935485,0.012250179
6539679316909492,-9.362218,0.07148558,-0.9693923,0.0055924733,-0.0005326165,0.026231363
6539679383576523,-9.37807,0.038584266,-0.9741779,0.004127778,0.0055924733,0.029293908
6539679450243555,-9.367003,0.04546363,-0.9529416,0.0025299285,0.0025299285,0.0290276
6539679516910586,-9.2997055,0.08793623,-1.032503,0.009054481,0.013448567,0.029959679
6539679583577617,-9.419645,0.11306087,-1.0426725,0.00026630826,0.032755915,0.008122402
6539679650244648,-9.384352,0.15672988,-1.0336994,-0.0067908606,0.007190323,0.027829213
6539679716911680,-9.387043,0.10289137,-1.0304092,-0.004926703,-0.0013315412,0.04220986
6539679783578711,-9.352347,0.1058824,-1.0127622,0.008521864,0.0061250897,0.049000718
6539679850245742,-9.385248,0.16570297,-1.0429716,0.017043728,-0.0005326165,0.05898728
6539679916912773,-9.392726,0.21266212,-1.0537393,0.003195699,0.0022636203,0.07363423
6539679983579805,-9.34816,0.21984059,-1.0390832,0.0017310036,0.001065233,0.076696776
6539680050246836,-9.364311,0.30089745,-1.0480564,0.0014646954,0.009720251,0.08375394
6539680116913867,-9.326325,0.39690945,-1.0695918,0.0075897854,0.021038352,0.10452599
6539680183580898,-9.406784,0.44745782,-1.0139586,-0.013714875,0.019706812,0.100797676
6539680250247930,-9.368499,0.48963133,-1.0480564,-0.0066577066,0.011051793,0.11571094
6539680316914961,-9.333803,0.55334026,-1.0334003,0.009853406,0.0013315412,0.12623012
6539680383581992,-9.362516,0.6789634,-1.0983056,0.0019973118,0.0026630824,0.11650986
6539680450249023,-9.361021,0.7289136,-1.0507482,-0.007989247,-0.0075897854,0.11997187
6539680516916055,-9.37478,0.8380861,-1.1195419,-0.029560216,-0.007989247,0.14300753
6539680583583086,-9.343972,0.8859426,-1.035494,-0.019174194,-0.0026630824,0.18188854
6539680650250117,-9.337392,0.95054877,-1.0375878,-0.0046603945,-0.015312725,0.18654893
6539680716917148,-9.290732,1.0719845,-1.0417751,0.010785485,-0.009853406,0.19267403
6539680783584180,-9.157332,1.1904292,-1.0947163,0.0118507175,0.025032977,0.1886794
6539680850251211,-9.240483,1.4312071,-1.1703894,-0.028228676,0.028095521,0.17110306
6539680916918242,-9.257532,1.5975082,-1.0971092,-0.06790861,0.016910573,0.17336668
6539680983585273,-9.257831,1.6489539,-1.0402796,-0.06777545,0.0046603945,0.16710843
6539681050252305,-9.194421,1.7380866,-1.0205388,-0.027829213,0.0013315412,0.17509767
6539681116919336,-9.180662,1.9163518,-1.0767702,-0.02356828,-0.0145138,0.19413872
6539681183586367,-9.166006,2.035694,-1.0313065,-0.017043728,-0.007856093,0.21877223
6539681250253398,-9.115757,2.120938,-1.0429716,-0.018641578,0.017176883,0.22649518
6539681316920430,-9.0341015,2.1816561,-1.1117653,-0.019573657,0.041144624,0.24487044
6539681383587461,-9.127721,2.3973093,-1.0429716,-0.03448692,0.03874785,0.22423156
6539681450254492,-9.188439,2.6482565,-1.1093724,-0.080824554,0.01677742,0.22822617
6539681516921523,-8.930613,2.7846475,-1.0169497,-0.045938175,0.020905199,0.23981059
6539681583588555,-8.941978,2.9249265,-1.0660025,-0.04101147,0.02037258,0.24806614
6539681650255586,-8.923434,3.1055846,-1.0857433,-0.035285845,0.004926703,0.25472385
6539681716922617,-8.789735,3.28385,-1.0271192,-0.02290251,0.0067908606,0.2679061
6539681783589648,-8.633603,3.458227,-1.093819,-0.036617383,0.022103585,0.25592223
6539681850256680,-8.643474,3.6789649,-1.1569297,-0.063514516,0.059519894,0.22929141
6539681916923711,-8.679964,3.8006997,-1.1045867,-0.072036386,0.055392116,0.24367206
6539681983590742,-8.46461,3.8210387,-1.1282159,-0.04513925,0.079626165,0.24953084
6539682050257773,-8.6348,3.955934,-1.2053844,-0.02969337,0.07616416,0.20745413
6539682116924805,-8.642576,4.211667,-1.221835,-0.03581846,0.014247492,0.20452474
6539682183591836,-8.380562,4.2921257,-1.1952149,-0.050465416,-0.030758604,0.2174407
6539682250258867,-8.27139,4.367799,-1.1102697,-0.024633514,-0.05419373,0.22196794
6539682316925898,-8.454142,4.260421,-0.8679964,0.072702155,-0.15392618,0.20772044
6539682383592930,-8.215158,4.792824,-1.0800604,0.010785485,-0.113447316,0.16710843
6539682450259961,-8.015358,4.8364925,-0.98853487,-0.020239428,-0.046603944,0.13768137
6539682516926992,-8.102397,4.90409,-0.8886345,-0.04260932,0.017310036,0.13275467
6539682583594023,-8.027621,4.9292145,-1.0184451,-0.013315413,0.013448567,0.15379302
6539682650261055,-8.020442,4.9728837,-0.87278205,-0.020239428,0.027962366,0.16657582
