6538965224116080,-9.043374,-0.92632145,-1.3764713,-0.09187635,0.03155753,-0.014114338
6538965290783111,-9.719945,-0.20338993,-1.9495523,-0.022369893,0.10705592,-0.028894445
6538965357450142,-9.229715,-0.7710871,-1.7910278,-0.07190323,0.026231363,0.0019973118
6538965424117173,-9.379565,-0.52582276,-1.8436699,0.00998656,0.0038614697,-0.021038352
6538965490784205,-9.022437,-0.55363935,-2.024627,0.027829213,-0.019839965,-0.022369893
6538965557451236,-9.337991,-0.44895336,-2.1481566,-0.00838871,-0.016511112,-0.00998656
6538965624118267,-9.083155,-0.75284183,-1.9351953,-0.020905199,0.021437814,0.0057256273
6538965690785298,-9.326325,-0.5458627,-2.0111675,0.013714875,-0.010519176,0.006258244
6538965757452330,-9.230911,-0.5706882,-2.01027,-0.0,-0.008122402,0.029560216
6538965824119361,-9.215059,-0.5832505,-1.9941186,-0.009853406,-0.028228676,0.020772044
6538965890786392,-9.248559,-0.5937191,-1.9097716,-0.0067908606,-0.028095521,0.020106273
6538965957453423,-9.261121,-0.538086,-1.8915263,0.013714875,-0.03448692,0.016511112
6538966024120455,-9.265308,-0.5087739,-1.8191434,0.009587097,-0.030891757,0.011983871
6538966090787486,-9.258728,-0.43698925,-1.8287147,0.017310036,-0.024100898,0.003195699
6538966157454517,-9.312567,-0.39720857,-1.7670995,0.008122402,-0.0069240145,0.0033288533
6538966224121548,-9.2488575,-0.47916272,-1.8337995,-0.0067908606,0.009453943,0.0054593193
6538966290788580,-9.282058,-0.50458646,-1.8681962,-0.004260932,0.018907886,-0.003195699
6538966357455611,-9.225528,-0.45762733,-1.8589242,0.0027962367,0.0118507175,0.00039946238
6538966424122642,-9.240184,-0.50009996,-1.8777676,0.0027962367,-0.0006657706,-0.0018641578
6538966490789673,-9.295518,-0.5192425,-1.8340986,-0.0023967742,0.019307349,-0.001065233
6538966557456705,-9.286844,-0.50368917,-1.8741783,0.014114338,0.007856093,0.007057169
6538966624123736,-9.250353,-0.50428736,-1.8637097,0.006391398,0.0017310036,0.0034620073
6538966690790767,-9.283853,-0.50129634,-1.8810577,0.0054593193,-0.015579033,0.0014646954
6538966757457798,-9.149257,-0.5096712,-1.9435701,-0.0038614697,-0.0026630824,-0.0017310036
6538966824124830,-9.267701,-0.43639103,-1.8846469,-0.007190323,0.012383334,0.0018641578
6538966890791861,-9.323633,-0.49950173,-1.8592232,-0.022769356,0.017842652,-0.0055924733
6538966957458892,-9.2336035,-0.4764708,-1.8391833,0.005059857,0.009853406,-0.0006657706
6538967024125923,-9.307182,-0.4621139,-1.9103698,0.007856093,0.019839965,0.011318101
6538967090792955,-9.280862,-0.43878385,-1.8631115,-0.024633514,0.04513925,0.0033288533
6538967157459986,-9.300303,-0.5285147,-1.8864416,-0.008122402,0.034620073,0.011184947
6538967224127017,-9.260822,-0.48006004,-1.9253249,-0.0018641578,0.010119714,0.0038614697
6538967290794048,-9.237791,-0.4423731,-1.9806589,-0.0033288533,-0.001065233,-0.0005326165
6538967357461080,-9.260223,-0.46779683,-1.9558334,-0.0014646954,-0.0046603945,-0.0023967742
6538967424128111,-9.206684,-0.42652065,-2.030908,-0.0022636203,0.008655018,-0.0039946237
6538967490795142,-9.226425,-0.50009996,-1.9938195,-0.015312725,0.024899822,0.0017310036
6538967557462173,-9.277871,-0.51565325,-1.9707886,-0.00998656,-0.0047935485,-0.013581721
6538967624129205,-9.249456,-0.46031925,-1.9570298,-0.004127778,-0.001065233,-0.0013315412
6538967690796236,-9.306286,-0.49322057,-1.977967,-0.006524552,-0.02516613,-0.0033288533
6538967757463267,-9.21476,-0.49471608,-1.9348962,-0.007190323,-0.013448567,-0.005059857
6538967824130298,-9.267701,-0.4764708,-1.9519451,0.0027962367,-0.006258244,0.0017310036
6538967890797330,-9.249157,-0.4776672,-1.9462621,-0.0022636203,0.0034620073,0.0037283157
6538967957464361,-9.254242,-0.4749753,-1.9307088,-0.0025299285,0.0022636203,0.0029293909
6538968024131392,-9.25125,-0.49232325,-1.9833509,0.005059857,-0.008655018,0.005059857
6538968090798423,-9.210872,-0.47108695,-1.9435701,0.015312725,-0.01291595,0.010519176
6538968157465455,-9.349655,-0.4749753,-1.9528424,-0.007989247,-0.0038614697,-0.004127778
6538968224132486,-9.1307125,-0.45074797,-1.9411774,-0.0074566314,-0.02037258,-0.007856093
6538968290799517,-9.284451,-0.4648058,-1.9325033,-0.008655018,-0.010386022,-0.0023967742
6538968357466548,-9.190533,-0.47856453,-1.9438694,-0.0047935485,-0.009453943,0.0011983871
6538968424133580,-9.285348,-0.46779683,-1.8777676,0.009453943,0.003195699,0.004394086
6538968490800611,-9.25454,-0.4456632,-1.9016958,0.011983871,-0.009453943,0.007057169
6538968557467642,-9.255737,-0.48065826,-1.8981066,0.0058587817,-0.0046603945,0.004260932
6538968624134673,-9.218648,-0.4657031,-1.8945173,0.0034620073,-0.0011983871,-0.00079892477
6538968690801705,-9.254242,-0.43998027,-1.8825532,-0.0046603945,0.005193011,-0.0038614697
6538968757468736,-9.209077,-0.4860421,-1.9495523,-0.004260932,0.016644266,-0.0037283157
6538968824135767,-9.289237,-0.49232325,-1.9148563,-0.009853406,-0.0025299285,-0.01065233
6538968890802798,-9.21147,-0.43639103,-1.9363917,-0.0061250897,0.00838871,-0.0057256273
6538968957469830,-9.261121,-0.46959144,-1.9363917,-0.007323477,0.004127778,0.0013315412
6538969024136861,-9.230613,-0.47108695,-1.9043877,-0.0067908606,0.0117175635,-0.00026630826
6538969090803892,-9.240782,-0.4833502,-1.8975084,0.012383334,0.0035951615,0.007057169
6538969157470923,-9.250353,-0.5021936,-1.8915263,0.024766669,0.013981183,0.012250179
6538969224137955,-9.297611,-0.49052864,-1.9423738,0.0258319,0.009054481,0.007856093
6538969290804986,-9.227921,-0.4211368,-1.9561325,0.017975807,-0.0009320789,0.0075897854
6538969357472017,-9.21476,-0.49950173,-1.9567307,0.008655018,0.00013315413,0.010785485
6538969424139048,-9.202198,-0.42831525,-1.9806589,0.010918639,0.014646954,0.008521864
6538969490806080,-9.333204,-0.47138608,-1.9525433,-0.013049104,0.034087457,-0.00039946238
6538969557473111,-9.24138,-0.42592242,-1.9579271,0.0038614697,0.012383334,0.0022636203
6538969624140142,-9.260822,-0.45224348,-2.0036898,0.0074566314,0.0037283157,0.00998656
6538969690807173,-9.179765,-0.474078,-1.9878374,0.008788172,0.0014646954,0.0014646954
6538969757474205,-9.293723,-0.42203408,-1.9764715,0.017842652,0.016910573,0.006391398
6538969824141236,-9.25454,-0.41784665,-2.015654,0.012782796,-0.0027962367,0.0117175635
6538969890808267,-9.229117,-0.4441677,-1.9600209,0.0035951615,-0.0066577066,0.004260932
6538969957475298,-9.25484,-0.45104706,-1.974976,0.009587097,-0.002130466,-0.0009320789
6538970024142330,-9.256635,-0.4121637,-1.9657038,0.011184947,0.00079892477,0.0029293909
6538970090809361,-9.244072,-0.41545382,-1.9740787,0.005193011,0.0074566314,-0.0034620073
6538970157476392,-9.188439,-0.45583272,-2.0425732,-0.004260932,0.01677742,-0.0027962367
6538970224143423,-9.257233,-0.46839502,-1.9947168,-0.005326165,0.00838871,-0.01291595
6538970290810455,-9.263215,-0.41844487,-2.0090737,-0.0026630824,0.00026630826,-0.0066577066
6538970357477486,-9.255139,-0.46031925,-1.9971097,-0.0077229394,-0.016244804,-0.005059857
6538970424144517,-9.204291,-0.45972106,-1.9797616,-0.00998656,-0.009720251,-0.008788172
6538970490811548,-9.276076,-0.4668995,-1.9669002,0.0034620073,-0.0037283157,0.0005326165
6538970557478580,-9.2285185,-0.45852464,-2.006681,0.0027962367,-0.006391398,0.00039946238
6538970624145611,-9.237193,-0.47018966,-1.9809581,-0.00026630826,-0.0011983871,-0.00026630826
6538970690812642,-9.221041,-0.4546363,-2.009672,0.0015978495,-0.0014646954,0.0030625449
