6539619316580517,-9.345468,0.0029910284,-1.250848,-0.020106273,0.017576344,-0.0067908606
6539619383247548,-9.337691,-0.011964113,-1.2460624,-0.0077229394,0.0039946237,-0.0045272405
6539619449914580,-9.348459,0.01585245,-1.2290136,-0.0011983871,0.00039946238,0.0045272405
6539619516581611,-9.32124,0.00059820566,-1.2658032,0.0023967742,-0.009453943,0.007057169
6539619583248642,-9.34487,0.0047856453,-1.2532408,0.0055924733,-0.012383334,0.013581721
6539619649915673,-9.358928,0.016749758,-1.2340983,0.0057256273,-0.017443191,0.02290251
6539619716582705,-9.384352,0.020638095,-1.1928221,-0.0066577066,-0.033821147,0.0145138
6539619783249736,-9.321838,0.043968115,-1.2314063,-0.01611165,-0.03155753,-0.0011983871
6539619849916767,-9.345169,0.06430711,-1.2182459,-0.02356828,-0.021437814,0.0077229394
6539619916583798,-9.371191,0.02961118,-1.1931212,-0.011451255,0.0009320789,0.032090146
6539619983250830,-9.342477,0.017347964,-1.1775678,-0.013981183,0.017842652,0.04806864
6539620049917861,-9.397213,0.011964113,-1.1650056,-0.009320789,-0.011051793,0.050864875
6539620116584892,-9.350553,0.12771691,-1.1688938,-0.007856093,-0.014780108,0.06870753
6539620183251923,-9.361021,0.14955142,-1.1650056,-0.014247492,-0.022769356,0.06777545
6539620249918955,-9.332008,0.2015953,-1.1138589,-0.005059857,-0.020905199,0.06724283
6539620316585986,-9.360124,0.2835495,-1.1105688,0.013448567,-0.017443191,0.08615072
6539620383253017,-9.366704,0.37357944,-1.1174482,0.012250179,-0.008255556,0.107189074
6539620449920048,-9.353543,0.3912265,-1.1114662,0.010918639,-0.005326165,0.12356703
6539620516587080,-9.32483,0.47736812,-1.1144571,0.009320789,0.0077229394,0.14074391
6539620583254111,-9.295518,0.5132605,-1.1330016,0.01904104,0.036084767,0.15352671
6539620649921142,-9.33141,0.5910272,-1.1539388,0.019307349,0.051131185,0.15339355
6539620716588173,-9.385847,0.66999036,-1.1377872,0.02969337,0.030359142,0.15539087
6539620783255205,-9.336494,0.79860455,-1.1174482,0.04314194,0.013448567,0.17283405
6539620849922236,-9.318848,0.94307125,-1.2343974,0.03195699,0.008655018,0.18095645
6539620916589267,-9.209675,1.029811,-1.2658032,0.0029293909,0.018641578,0.17057043
6539620983256298,-9.275777,1.166202,-1.2667005,-0.0115844095,0.017842652,0.184019
6539621049923330,-9.213564,1.2831511,-1.3013964,-0.043408245,0.03155753,0.19773388
6539621116590361,-9.275477,1.3854443,-1.2616158,-0.0548595,0.02423405,0.23847905
6539621183257392,-9.203394,1.5987046,-1.2463615,-0.047003407,0.03515269,0.26164785
6539621249924423,-9.15494,1.6938193,-1.2906287,-0.025032977,0.050199106,0.28055575
6539621316591455,-9.133703,1.9935204,-1.3821542,-0.031823836,0.045538712,0.29467008
6539621383258486,-9.198309,2.2223341,-1.2559328,-0.03555215,0.030492295,0.31770575
6539621449925517,-9.021839,2.4705894,-1.3112668,-0.013182258,0.043408245,0.3402088
6539621516592548,-8.920742,2.7696922,-1.3043875,0.016910573,0.051796954,0.37229896
6539621583259580,-8.973683,3.0146575,-1.3286148,0.038348388,0.038481545,0.3889432
6539621649926908,-8.82114,3.1857443,-1.2224332,0.07935986,0.0054593193,0.38974214
6539621716593939,-8.479864,3.356233,-1.4237294,0.06710968,-0.0066577066,0.3515269
6539621783260970,-8.723633,3.6460636,-1.5382859,0.015845342,-0.021038352,0.25552276
6539621849928002,-8.735298,3.8024943,-1.4736797,-0.0018641578,-0.008122402,0.28894445
6539621916595033,-8.47149,3.993322,-1.5379868,-0.037948925,-0.008655018,0.2647104
6539621983262064,-8.359027,4.045366,-1.4991034,-0.09640359,0.029959679,0.21184821
6539622049929095,-8.322835,4.229015,-1.52692,-0.13248836,0.01904104,0.21211453
6539622116596127,-8.340183,4.308277,-1.5418751,-0.215976,-0.06671022,0.14646953
6539622183263158,-8.432008,4.44736,-1.3274183,-0.18974464,-0.07376739,0.1515294
6539622249930189,-8.279466,4.406383,-1.2355938,-0.13195574,-0.042076703,0.13075735
6539622316597220,-8.22473,4.553242,-1.0779666,-0.07483262,-0.0,0.145138
6539622383264252,-8.280662,4.784449,-1.0378869,-0.047802333,0.004394086,0.15871972
6539622449931283,-8.231609,4.9169517,-1.1090733,-0.05352796,-0.02516613,0.13941237
6539622516598314,-7.980662,4.7635117,-1.0055838,-0.056989968,-0.024100898,0.13608351
6539622583265345,-7.9950185,4.8714876,-0.9239286,-0.037815772,-0.024633514,0.14926578
6539622649932377,-8.092227,5.0626144,-0.8527422,-0.0054593193,-0.0022636203,0.14820054
6539622716599408,-7.937591,4.975875,-0.9128618,-0.015179571,0.02157097,0.16151595
6539622783266439,-8.054241,5.239384,-0.98853487,-0.04540556,-0.0023967742,0.14180915
6539622849933470,-7.8741813,5.29083,-0.974477,-0.027296597,0.01837527,0.11358047
6539622916600502,-7.8436728,5.257929,-0.942473,0.04260932,0.032755915,0.07403369
6539622983267533,-7.745866,5.330312,-0.95712906,0.057922047,0.04940018,0.069106996
6539623049934564,-7.772785,5.4592247,-1.0339985,0.030359142,0.034620073,0.065245524
6539623116601595,-7.765906,5.499305,-1.1051849,0.015312725,0.026630826,0.039546777
6539623183268627,-7.719545,5.547161,-1.1231312,0.010386022,0.026098209,0.013581721
6539623249935658,-7.739286,5.5465627,-1.11685,-0.0015978495,0.0026630824,-0.004260932
6539623316602689,-7.730612,5.5651073,-1.1312069,0.01611165,0.0026630824,-0.0014646954
6539623383269720,-7.758428,5.4667025,-1.0971092,0.015445879,-0.015845342,-0.0026630824
6539623449936752,-7.711768,5.4370914,-1.0331012,0.039813083,0.0006657706,-0.00079892477
6539623516603783,-7.7150583,5.5304112,-1.090529,0.05832151,0.0037283157,-0.0029293909
6539623583270814,-7.75783,5.4789658,-1.2472588,0.07350108,0.028494984,-0.0258319
6539623649937845,-7.7799635,5.380262,-1.2337992,0.09360735,0.018242115,-0.05605789
6539623716604877,-7.7494555,5.393422,-1.2723835,0.05778889,0.002130466,-0.04607133
6539623783271908,-7.799106,5.477171,-1.3064811,0.021437814,0.0006657706,-0.026497671
6539623849938939,-7.739884,5.395516,-1.2080764,0.029160755,0.0115844095,-0.017043728
6539623916605970,-7.7907314,5.361717,-1.2212368,0.033421688,0.025965055,-0.013848029
6539623983273002,-7.8077803,5.3359947,-1.2963116,0.027562905,0.023168819,-0.016511112
6539624049940033,-7.713563,5.3967123,-1.3459628,0.023035664,0.042742476,-0.03155753
6539624116607064,-7.915756,5.2959146,-1.3743775,-0.0039946237,0.038481545,-0.046603944
6539624183274095,-7.7614193,5.2513485,-1.4012967,0.0015978495,0.04287563,-0.032622762
6539624249941127,-7.865507,5.2163534,-1.410868,-0.0,0.021704122,-0.031158065
6539624316608158,-7.8032937,5.2540402,-1.4452649,0.013448567,0.037150003,-0.0055924733
6539624383275189,-7.9555373,5.250451,-1.3486546,0.013315413,0.0029293909,-0.0037283157
6539624449942220,-7.8128653,5.156234,-1.43689,0.021171506,0.019573657,-0.017576344
6539624516609252,-7.900801,5.2342997,-1.4769697,0.017043728,0.0074566314,-0.023035664
6539624583276283,-7.8086777,5.1753764,-1.5511472,-0.0005326165,0.0005326165,-0.02223674
6539624649943314,-7.899605,5.185845,-1.5343975,0.0023967742,0.0033288533,-0.02157097
6539624716610345,-7.7811604,5.0829535,-1.5179468,-0.013182258,0.026364516,-0.023168819
6539624783277377,-7.919645,5.143372,-1.5687944,-0.012516488,0.02223674,-0.010386022
