6473610488956218,-3.4570305,3.8198423,1.4491532,0.0018641578,-0.0058587817,0.019573657
6473626466820906,-8.944969,0.939482,2.9958138,0.020505736,0.0061250897,0.002130466
6473626600154968,-8.847761,0.89312106,3.0708888,0.039413624,0.021038352,-0.007057169
6473626666822000,-8.796315,0.9502497,3.0311081,0.021437814,0.08175664,0.010119714
6473626733489031,-8.962317,1.180858,2.9114668,-0.04580502,0.095604666,0.0644466
6473626800156062,-8.790034,0.80817586,2.836093,-0.03648423,0.16511112,0.008921326
6473626866823093,-8.78465,0.80877405,2.801397,0.0030625449,0.21784015,-0.018508423
6473626933490125,-8.909974,0.94277215,2.7448666,0.008788172,0.27696058,-0.037150003
6473627000157156,-9.038888,0.7543373,2.6745775,0.047669176,0.30931705,-0.0069240145
6473627066824187,-8.943773,0.7211369,2.402693,0.057922047,0.38028818,-0.015445879
6473627133491218,-9.001201,0.78843504,2.1326032,0.11824086,0.44287062,-0.03581846
6473627200158250,-9.347262,1.0262218,1.8735801,0.117575094,0.47802332,0.017443191
6473627266825281,-9.373284,1.0932208,1.4315062,0.028095521,0.4519251,0.06737599
6473627333492312,-9.667302,0.9376874,1.3594223,0.04061201,0.33927673,0.07310162
6473627400159343,-9.406186,1.0336994,0.91346,0.031424373,0.28961024,0.047669176
6473627466826375,-9.22463,0.95473623,0.58265233,0.022369893,0.30984965,-0.0011983871
6473627533493406,-9.282955,1.055833,0.37627137,0.03675054,0.33395055,0.0075897854
6473627600160437,-9.409476,1.017847,0.1471586,0.04540556,0.33221954,0.0017310036
6473627666827468,-9.387642,1.0187442,-0.02632105,0.062449288,0.33048853,-0.015445879
6473627733494500,-9.498908,1.1521441,-0.212363,0.072569,0.2944038,0.0018641578
6473627800161531,-9.4636135,1.1264212,-0.4423731,0.07509893,0.2740312,0.012782796
6473627866828562,-9.354441,1.0612168,-0.59940207,0.083620794,0.26071578,-0.0038614697
6473627933495593,-9.367601,1.0417751,-0.80787677,0.08415341,0.25379178,-0.019174194
6473628000162625,-9.427721,1.0516455,-0.90029955,0.0856181,0.2386122,-0.031158065
6473628066829656,-9.324531,1.0423734,-1.079163,0.07776201,0.2255631,-0.03768262
6473628133496687,-9.395418,1.0076774,-1.2107682,0.062049825,0.22423156,-0.034886383
6473628200163718,-9.393623,0.8994022,-1.3004991,0.06657706,0.21025036,-0.03555215
6473628266830750,-9.349955,0.9610174,-1.4835501,0.054593194,0.19094302,-0.023967743
6473628333497781,-9.313763,0.9197412,-1.6698911,0.036617383,0.18428531,-0.015978495
6473628400164812,-9.340084,0.8805587,-1.6800606,0.0484681,0.1532604,-0.018907886
6473628466831843,-9.298808,0.8757731,-1.7964116,0.050864875,0.12769482,-0.019839965
6473628533498875,-9.26142,0.8844471,-1.8780667,0.046737097,0.12010502,-0.012782796
