6473263620392694,-9.126225,-0.44626144,2.2103698,-0.01611165,-0.08628388,-0.017443191
6473268153750819,-8.927023,-0.6017949,3.0595229,0.07336792,-0.040345702,-0.019706812
6473268220417850,-8.683254,-0.16360925,2.6006992,0.0055924733,0.028494984,0.0118507175
6473268287084881,-8.95454,-0.3047858,2.7637103,-0.07603101,0.09254212,0.04074516
6473268353751912,-9.276974,-0.5739783,2.6024938,0.04940018,0.06511237,0.0046603945
6473268420418944,-9.240782,-0.20518455,2.5570302,0.04940018,0.0023967742,-0.01611165
6473268487085975,-8.851649,-0.10378868,2.5836504,-0.02223674,0.101996064,0.014646954
6473268553753006,-8.644371,-0.4869394,2.7565317,-0.050465416,0.2696371,0.04327509
6473268620420037,-8.847462,-0.7151549,2.9620154,0.04194355,0.34034196,-0.024766669
6473268687087069,-9.050552,-0.3789633,2.4427729,0.042076703,0.37389678,-0.04740287
6473268753754100,-9.105587,-0.36221352,2.2701905,-0.0435414,0.39267153,-0.06857438
6473268820421131,-8.988937,-0.44895336,2.134996,0.060185667,0.5081161,0.0015978495
6473268887088162,-9.169296,-0.41575295,1.4440684,0.04127778,0.56324196,0.0029293909
6473268953755194,-9.472886,-0.5383851,1.1204392,0.03675054,0.5143744,-0.043674555
6473269020422225,-9.405887,-0.40528435,0.7369894,0.03901416,0.4838821,-0.008521864
6473269087089256,-9.423833,-0.60029936,0.23688944,0.03741631,0.47496077,-0.027696058
6473269153756287,-9.326026,-0.39631125,-0.19322042,0.006258244,0.46257743,-0.020106273
6473269220423319,-9.447462,-0.46301118,-0.4761717,-0.0258319,0.45884913,0.0046603945
6473269287090350,-9.358628,-0.51535416,-0.7429714,-0.010785485,0.46803677,-0.01291595
6473269353757381,-9.438489,-0.4764708,-1.0283155,-0.0117175635,0.44127277,-0.012383334
6473269420424412,-9.459127,-0.55334026,-1.2110673,-0.012649642,0.39520144,-0.021437814
6473269487091444,-9.238389,-0.60807604,-1.4566308,0.018108962,0.39799768,-0.019440502
6473269553758475,-9.418449,-0.58534425,-1.6217356,0.03967993,0.35578784,-0.023035664
6473269620425506,-9.33141,-0.55034924,-1.8191434,0.06777545,0.33967617,-0.019174194
6473269687092537,-9.297611,-0.6538388,-2.079064,0.074300006,0.29560217,-0.013182258
6473269753759569,-9.267701,-0.56380886,-2.2941186,0.041410934,0.26005,-0.006524552
6473269820426600,-9.146864,-0.6801598,-2.4861426,0.028761292,0.23208764,-0.017443191
6473269887093631,-9.081659,-0.64636123,-2.632404,0.041144624,0.4841484,-0.053128496
6473269953760315,-9.118748,-0.59760743,-2.7762725,-0.0038614697,0.028361829,-0.0054593193
6473303420609586,-8.682058,-0.3717848,-3.7633119,0.008521864,0.02290251,-0.02356828
6473303553943649,-8.738888,-0.39361933,-3.7680974,-0.0047935485,0.027829213,-0.02742975
6473303620610680,-8.680861,-0.37537405,-3.69721,-0.007190323,0.039280467,-0.00079892477
6473303687277711,-8.702396,-0.48125646,-3.7998023,-0.004926703,0.019440502,0.012117025
6473303753944742,-8.681161,-0.42891344,-3.7830527,0.0074566314,0.0074566314,0.008921326
6473303820611774,-8.625228,-0.36789647,-3.804588,-0.0006657706,0.016644266,0.004127778
6473303887278805,-8.682357,-0.3924229,-3.8183467,0.0006657706,0.0145138,-0.0022636203
6473303953945836,-8.699107,-0.37597227,-3.8120656,0.0035951615,0.005326165,-0.00013315413
6473304020612867,-8.668898,-0.38883367,-3.8001015,0.011051793,-0.0030625449,0.0014646954
6473304087279899,-8.636893,-0.38404804,-3.866203,-0.0058587817,0.016511112,-0.00013315413
6473304153946930,-8.699107,-0.42622152,-3.8324046,0.00013315413,0.01065233,0.0039946237
6473304220613961,-8.665009,-0.42711884,-3.8330028,0.0006657706,0.012117025,0.0030625449
6473304287280992,-8.633603,-0.38584265,-3.8228333,0.003195699,-0.003195699,0.007057169
6473304353948024,-8.669795,-0.36340994,-3.8371902,-0.004260932,0.003195699,0.009320789
6473304420615055,-8.68804,-0.33738798,-3.8069808,-0.012782796,-0.008921326,0.0069240145
6473304487282086,-8.66112,-0.34366915,-3.7731822,-0.032356452,-0.0014646954,0.013315413
6473304553949117,-8.696415,-0.3397808,-3.8356948,-0.037150003,0.019706812,0.023035664
6473304620616149,-8.628518,-0.36131623,-3.9338005,-0.025698747,0.012250179,0.013581721
6473304687283180,-8.656634,-0.36640096,-3.9278183,-0.008655018,-0.0077229394,0.011184947
6473304753950211,-8.569894,-0.33230326,-3.897609,0.0059919357,-0.0006657706,0.013848029
6473304820617242,-8.677272,-0.293719,-3.8665023,0.010252868,-0.011983871,0.0061250897
6473304887284274,-8.749057,-0.31375888,-3.816253,0.009453943,-0.0017310036,0.0075897854
6473304953951305,-8.604889,-0.29192436,-3.8264225,-0.012649642,0.0018641578,0.027163442
6473305020618336,-8.681459,-0.35234314,-3.8841493,0.0013315412,0.010785485,0.02290251
6473305087285367,-8.578269,-0.28384858,-3.868895,0.012117025,-0.0019973118,0.009320789
6473305153952399,-8.684451,-0.18604197,-3.8506498,0.0118507175,0.0027962367,0.012649642
6473305220619430,-8.656933,-0.24795625,-3.7944186,0.013981183,-0.0047935485,0.004394086
6473305287286461,-8.714959,-0.25034907,-3.9020956,-0.00039946238,-0.009054481,0.013581721
6473305353953492,-8.615956,-0.27128628,-3.8443687,0.0027962367,-0.010918639,0.0029293909
6473305420620524,-8.624929,-0.29940194,-3.879962,0.008521864,-0.006391398,-0.0005326165
6473305487287555,-8.659326,-0.23599213,-3.8997028,0.00026630826,0.005326165,-0.007856093
6473305553954586,-8.720044,-0.2739782,-3.8114674,0.0075897854,-0.011983871,-0.00079892477
6473305620621617,-8.650652,-0.22103699,-3.828217,0.00079892477,0.0034620073,0.0030625449
6473305687288649,-8.65813,-0.2650051,-3.8527436,-0.0039946237,0.0029293909,0.0029293909
6473305753955680,-8.664112,-0.2832504,-3.8518462,0.0,-0.0039946237,0.0019973118
6473305820622711,-8.675179,-0.24735804,-3.8291144,-0.00026630826,0.00079892477,-0.0023967742
6473305887289742,-8.668299,-0.27367908,-3.8476589,0.0009320789,-0.0047935485,-0.0058587817
6473305953956774,-8.624331,-0.25633112,-3.859623,0.0023967742,0.0066577066,-0.0013315412
6473306042846097,-8.706285,-0.25663024,-3.7764723,-0.007989247,-0.007057169,0.0037283157
6473306242847034,-8.638688,-0.29910284,-3.8327036,-0.0061250897,-0.0074566314,0.0
6473306309514013,-8.684451,-0.27906293,-3.842275,0.007989247,-0.016644266,-0.016511112
6473306376180992,-8.672486,-0.2330011,-3.7860436,-0.0005326165,-0.012117025,0.0027962367
6473306442847972,-8.673683,-0.25872394,-3.8174493,-0.003195699,-0.017176883,0.0013315412
6473306509514951,-8.708379,-0.25214368,-3.7974095,-0.0026630824,-0.018508423,0.0057256273
6473306576181930,-8.677871,-0.25902304,-3.7848473,0.001065233,-0.02130466,0.0009320789
6473306642848909,-8.682656,-0.2551347,-3.7830527,0.001065233,-0.025698747,-0.0017310036
6473306709515888,-8.686245,-0.2635096,-3.7713876,-0.0017310036,-0.025299285,0.0038614697
