6471714145254158,-8.649456,-2.0174487,3.682554,0.0037283157,-0.030359142,-0.0025299285
6471737878717283,-8.013863,-0.19800608,5.0976095,0.033687994,-0.0145138,-0.0066577066
6471737945384314,-8.005786,-0.072681986,5.081159,0.00998656,-0.003195699,0.013714875
6471738012051346,-7.9893355,-0.30329028,5.1828537,-0.025432438,-0.012649642,0.010918639
6471738078718377,-7.947162,-0.20189442,5.217849,-0.031158065,-0.0033288533,-0.0033288533
6471738145385408,-8.0013,-0.25393832,5.267201,-0.012782796,-0.010519176,-0.008521864
6471738212052439,-7.960323,-0.24675983,5.200501,0.024766669,-0.013049104,-0.0055924733
6471738278719471,-7.9854474,-0.27128628,5.174778,0.032090146,0.0022636203,-0.0069240145
6471738345386502,-8.013563,-0.1268196,5.0805607,0.015046417,0.011184947,0.002130466
6471738412053533,-8.04467,-0.17347965,5.1610193,0.00079892477,0.005059857,0.0059919357
6471738478720564,-8.026125,-0.20368902,5.1341,0.0014646954,-0.0059919357,0.008788172
6471738545387596,-7.996215,-0.20368902,5.176872,0.004394086,-0.007989247,0.0025299285
6471738612054627,-8.010572,-0.17407785,5.1514482,0.011051793,-0.007323477,0.0011983871
6471738678721658,-7.989635,-0.1381855,5.1550374,-0.0019973118,-0.008655018,0.0018641578
6471738745388689,-7.984251,-0.19920248,5.1705904,-0.0034620073,-0.0075897854,-0.00013315413
6471738812055721,-7.97139,-0.20458634,5.151149,-0.0059919357,-0.00013315413,-0.0054593193
6471738878722752,-8.0013,-0.18484555,5.1592245,-0.004127778,0.0035951615,-0.0011983871
6471738945389783,-7.973184,-0.21565314,5.181957,-0.003195699,-0.0055924733,-0.005193011
6471739012056814,-8.006983,-0.2213361,5.1553364,0.0030625449,-0.010386022,-0.0038614697
6471739078723846,-8.0013,-0.20488544,5.224429,0.017310036,-0.012649642,0.0009320789
6471739145390877,-7.972885,-0.2114657,5.1870413,0.008788172,0.0074566314,0.0035951615
6471739212057908,-8.009974,-0.18335004,5.160122,0.00039946238,0.0033288533,0.0054593193
6471739278724939,-7.9980097,-0.19082761,5.197211,0.00026630826,0.0061250897,0.004394086
6471739345391971,-7.9678,-0.17676978,5.163113,0.0014646954,0.013448567,0.0058587817
6471739412059002,-8.036893,-0.15463616,5.1903315,-0.0030625449,0.0009320789,0.005193011
6471739478726033,-7.989934,-0.18454644,5.201099,-0.0026630824,-0.0023967742,0.0045272405
6471739545393064,-7.993224,-0.16749759,5.2022953,0.0018641578,-0.0059919357,0.001065233
6471739678727127,-8.006085,-0.19262223,5.195416,0.0013315412,-0.0066577066,-0.0025299285
6471739745394158,-7.9800634,-0.16420746,5.1442695,0.012782796,-0.015312725,-0.003195699
6471739812061189,-8.001,-0.16121642,5.1625147,0.008655018,0.007989247,-0.0006657706
6471739878728221,-7.978867,-0.18155542,5.1795635,-0.008788172,0.0066577066,0.0038614697
6471739945395252,-8.024331,-0.16061822,5.2112684,-0.004127778,0.0115844095,0.008788172
6471740012062283,-7.9600234,-0.19082761,5.2019963,0.0011983871,0.0023967742,0.0057256273
6471740078729314,-8.017451,-0.16241284,5.1753764,0.00026630826,0.00838871,0.0027962367
6471740145396346,-8.010273,-0.15792629,5.154738,0.005193011,0.0017310036,-0.0009320789
6471740212063377,-7.995617,-0.17647067,5.145167,0.0022636203,0.0015978495,-0.0009320789
6471740278730408,-8.0150585,-0.15972091,5.1535416,0.0015978495,0.0067908606,0.0017310036
6471740345397439,-8.017751,-0.17258233,5.189135,-0.004260932,0.004260932,0.005193011
6471740412064471,-7.987541,-0.18335004,5.1673007,-0.004127778,0.00026630826,-0.0014646954
6471740478731502,-8.00459,-0.1591227,5.157729,-0.0011983871,-0.00079892477,-0.0022636203
6471740545398533,-8.019546,-0.15134603,5.152046,-0.004394086,-0.00013315413,0.0029293909
6471740612065564,-8.016853,-0.16660027,5.1825547,-0.0059919357,-0.0018641578,0.0038614697
6471740678732596,-8.00459,-0.19680966,5.2022953,-0.004926703,0.0019973118,0.0035951615
6471740745399627,-8.007282,-0.180359,5.1705904,-0.0011983871,-0.005326165,0.0009320789
6471740812066658,-7.9980097,-0.15523437,5.1795635,0.0037283157,-0.0075897854,0.0014646954
6471740878733689,-7.9890366,-0.17706887,5.131109,-0.0029293909,0.0013315412,0.004926703
6471740945400721,-8.037491,-0.17018951,5.2289157,-0.0015978495,-0.011451255,0.004260932
6471741012067752,-7.974979,-0.16600206,5.168796,-0.004926703,-0.0057256273,0.0006657706
6471741078734783,-8.000103,-0.18364914,5.2127643,0.0006657706,-0.0069240145,-0.0015978495
6471741145401814,-7.975278,-0.15583257,5.1616178,-0.002130466,0.0005326165,0.0006657706
6471741212068846,-7.992925,-0.17676978,5.195416,0.005193011,-0.0017310036,0.002130466
6471741278735877,-7.9722867,-0.19441684,5.2223353,0.01291595,-0.008521864,-0.0038614697
6471741345402908,-7.999206,-0.18335004,5.171189,0.010386022,-0.008788172,-0.009054481
6471741478736971,-7.9737825,-0.16181463,5.153841,0.0075897854,-0.0039946237,0.00039946238
6471741545404002,-7.9737825,-0.16331014,5.1759744,0.004127778,0.009054481,0.0066577066
6471741612071033,-8.015358,-0.14356937,5.156234,-0.004260932,0.0045272405,0.0014646954
6471741678738064,-7.9830546,-0.14476576,5.2088757,0.0023967742,0.0047935485,0.007057169
6471741745405096,-8.009376,-0.15672988,5.192126,0.00026630826,0.0069240145,0.009853406
6471741812072127,-7.9974113,-0.14356937,5.1729836,0.002130466,-0.0006657706,0.0022636203
6471741878739158,-7.9926257,-0.15882361,5.2019963,0.0025299285,0.005193011,-0.0015978495
6471741945406189,-7.998907,-0.123828575,5.136792,-0.0014646954,0.008921326,0.004394086
6471742012073221,-8.013563,-0.13968103,5.1936216,-0.0074566314,0.006391398,0.0022636203
6471742078740252,-7.999505,-0.15314065,5.188836,-0.0035951615,-0.0009320789,-0.0037283157
6471742145407283,-8.023732,-0.15403795,5.181957,0.0030625449,-0.0014646954,-0.004260932
6471742212074314,-7.9851484,-0.16271193,5.1616178,-0.005059857,0.0014646954,-0.0023967742
6471742278741346,-8.013863,-0.11964113,5.1667023,-0.00039946238,0.005326165,0.012250179
6471742345408377,-8.0048895,-0.19202402,5.1442695,0.0039946237,0.012649642,0.008255556
6471742412075408,-7.999206,-0.17467605,5.1592245,-0.0013315412,0.001065233,-0.0037283157
6471742478742439,-8.022237,-0.17228323,5.189733,0.007323477,-0.0014646954,-0.0014646954
6471742545409471,-7.9950185,-0.12053844,5.113761,-0.0018641578,0.00026630826,0.006258244
6471742612076502,-8.042576,-0.12352947,5.18405,-0.0034620073,-0.0035951615,0.0067908606
6471742678743533,-7.989635,-0.13998012,5.1388855,0.0014646954,-0.004926703,0.005059857
6471742745410564,-8.006683,-0.12622139,5.18076,0.0033288533,-0.0061250897,0.0039946237
6471742812077596,-7.958528,-0.17766708,5.165207,-0.0011983871,-0.002130466,-0.008122402
6471742878744627,-8.016554,-0.18155542,5.1753764,-0.0075897854,-0.005326165,-0.023834588
6471742945411658,-8.006385,-0.093918286,5.1813583,-0.013049104,-0.007057169,-0.0077229394
6471743012078689,-8.006385,-0.1372882,5.1735816,-0.009720251,-0.0009320789,0.004260932
6471743078745721,-7.9833536,-0.15643078,5.1568317,-0.0018641578,0.008255556,0.0029293909
6471743145412752,-8.020741,-0.16959131,5.149055,-0.00079892477,0.017443191,0.002130466
6471743212079783,-7.9860454,-0.16869399,5.150551,-0.0033288533,0.013049104,-0.00039946238
6471743278746814,-8.006385,-0.18215363,5.18405,-0.01065233,0.010119714,-0.0026630824
6471743345413846,-8.019546,-0.17258233,5.1616178,-0.0066577066,0.0022636203,-0.0027962367
6471743412080877,-7.9860454,-0.22013968,5.128118,-0.0037283157,0.012649642,-0.00039946238
