6539266359095757,-9.319446,0.20787647,-1.3298112,0.0014646954,-0.008788172,-0.001065233
6539266425762788,-9.340084,0.19591236,-1.3280165,-0.0011983871,-0.004926703,-0.0009320789
6539266492429819,-9.337093,0.1905285,-1.3573287,-0.0022636203,0.009853406,-0.0
6539266559096851,-9.319745,0.21804596,-1.3477573,0.00026630826,0.015978495,0.0045272405
6539266625763882,-9.423533,0.2009971,-1.3342978,-0.0059919357,0.0039946237,-0.0034620073
6539266692430913,-9.293424,0.20458634,-1.3686945,-0.00079892477,0.0015978495,0.0013315412
6539266759097944,-9.372387,0.2015953,-1.3384851,-0.0,-0.011051793,0.0038614697
6539266825764976,-9.362516,0.20847467,-1.311865,-0.0038614697,-0.0074566314,0.0011983871
6539266892432007,-9.314062,0.21894327,-1.2251252,0.0039946237,0.009320789,-0.00039946238
6539266959099038,-9.31795,0.25034907,-1.2948161,0.003195699,0.028894445,0.0046603945
6539267025766069,-9.35504,0.20877378,-1.3127624,0.0017310036,0.03328853,0.00079892477
6539267159100132,-9.2946205,0.24436702,-1.372882,0.011051793,0.04394086,0.00013315413
6539267225767163,-9.265906,0.20727827,-1.5119648,0.016244804,0.06604445,-0.00026630826
6539267292434194,-9.381062,0.20548365,-1.4889339,-0.004394086,0.097868286,-0.007856093
6539267359101226,-9.277272,0.2108675,-1.5352948,-0.002130466,0.085351795,-0.008521864
6539267425768257,-9.304192,0.19950159,-1.623231,-0.0019973118,0.08974588,-0.0069240145
6539267492435288,-9.303294,0.19172491,-1.6854445,-0.0058587817,0.09067796,-0.008921326
6539267559102319,-9.237492,0.17467605,-1.7931215,-0.0039946237,0.100797676,-0.005193011
6539267625769351,-9.299406,0.18903299,-1.8430717,0.013848029,0.10865377,-0.0014646954
6539267692436382,-9.185747,0.19800608,-1.8915263,0.01611165,0.11065108,-0.0045272405
6539267759103413,-9.18156,0.18813568,-1.9498514,0.017176883,0.12356703,-0.008921326
6539267825770444,-9.174381,0.20877378,-2.0694926,0.015845342,0.14913262,-0.014380646
6539267892437476,-9.069695,0.18753748,-2.126621,0.012250179,0.18268746,-0.013182258
6539267959104507,-9.171091,0.14147563,-2.3383858,-0.010785485,0.24793299,-0.03062545
6539268025771538,-9.19173,0.12502499,-2.513062,-0.004260932,0.25272653,-0.026497671
6539268092438569,-9.227621,0.07597212,-2.6210382,0.0037283157,0.22662832,-0.010119714
6539268159105601,-8.968299,0.077467635,-2.6312077,0.005326165,0.16910574,-0.009054481
6539268225772632,-9.037691,0.070289165,-2.8567312,0.017176883,0.18029068,-0.019440502
6539268292439663,-8.890233,0.04007978,-2.9521449,0.02130466,0.19160879,-0.007856093
6539268359106694,-8.863315,0.045762733,-3.0634112,0.01065233,0.21091613,-0.01291595
6539268425773726,-8.829815,0.04336991,-3.1680973,0.0005326165,0.24100897,-0.017443191
6539268492440757,-8.763115,0.03678965,-3.3080773,-0.005059857,0.2681724,-0.018108962
6539268559107788,-8.725129,0.017048862,-3.4540396,0.00079892477,0.31544212,-0.024100898
6539268625774819,-8.612666,-0.010767702,-3.7109687,-0.010252868,0.34060827,-0.03515269
6539268692441851,-8.654242,0.026919255,-3.947559,0.008788172,0.34327134,-0.024100898
6539268759108882,-8.452347,0.02632105,-4.2071805,0.019307349,0.34287187,-0.0061250897
6539268825775913,-8.398808,-0.0134596275,-4.3582273,-0.0047935485,0.33674678,-0.0057256273
6539268892442944,-8.199605,0.014057833,-4.633103,-0.006258244,0.3286244,-0.0009320789
6539268959109976,-8.091629,-0.06849455,-4.72403,-0.016377958,0.34766543,-0.004127778
6539269025777007,-7.8720875,0.0062811594,-5.009374,-0.00026630826,0.35512206,-0.006391398
6539269092444038,-7.8687973,0.0077766734,-5.2815576,0.0018641578,0.3960004,-0.012117025
6539269159111069,-7.7054873,-0.012562319,-5.42752,-0.008788172,0.4139762,-0.013848029
6539269225778101,-7.614859,-0.07686943,-5.7026944,-0.02037258,0.4263595,-0.023035664
6539269292445132,-7.3307114,-0.041575294,-5.9545393,-0.018641578,0.41890287,-0.033954304
6539269359112163,-7.312466,-0.043070808,-6.171987,-0.0005326165,0.40332386,-0.026497671
6539269425779194,-7.153343,-0.09122636,-6.3918276,0.01904104,0.3761604,-0.017443191
6539269492446226,-7.1452675,-0.11216356,-6.5778694,0.014380646,0.36271185,-0.0015978495
6539269559113257,-6.9783683,-0.15224335,-6.6999035,0.017310036,0.31198013,0.008255556
6539269625780288,-6.7130637,-0.122931264,-6.893722,0.03129122,0.25285968,0.0115844095
6539269692447319,-6.6009,-0.11724831,-7.006783,0.027030287,0.23328604,0.00838871
6539269759114351,-6.3957157,-0.18155542,-7.1063843,0.021837277,0.20519051,0.0077229394
6539269825781382,-6.303891,-0.16450655,-7.053144,0.020772044,0.20053011,-0.0066577066
6539269892448413,-6.4178495,-0.17706887,-7.1823564,0.03967993,0.21224768,-0.018774733
6539269959115444,-6.393622,-0.17198412,-7.340881,0.02516613,0.2063889,-0.02423405
6539270025782476,-6.2841506,-0.20907287,-7.3495545,0.01677742,0.17136936,-0.028761292
6539270092449507,-6.174081,-0.24137598,-7.408478,0.008788172,0.12942581,-0.029560216
6539270159116538,-6.1322064,-0.26141587,-7.3343005,-0.010519176,0.10465915,-0.03248961
6539270225783569,-6.137291,-0.2832504,-7.429714,0.0034620073,0.090544805,-0.018242115
6539270292450601,-6.114858,-0.28025934,-7.450053,-0.00026630826,0.072569,-0.0118507175
6539270359117632,-6.06102,-0.26979074,-7.4712896,0.008655018,0.049533337,-0.011051793
6539270425784663,-5.997909,-0.29880372,-7.600801,0.011051793,0.029427063,-0.013581721
6539270492451694,-5.931209,-0.2641078,-7.4904323,0.0015978495,0.015712187,-0.015312725
6539270559118726,-6.00748,-0.27876383,-7.5236325,0.0115844095,0.012782796,-0.013581721
6539270625785757,-5.986543,-0.27726832,-7.4739814,-0.0035951615,0.016377958,-0.015445879
6539270692452788,-5.953941,-0.30538398,-7.4452677,-0.0015978495,-0.0026630824,-0.009853406
6539270759119819,-5.9177494,-0.30927232,-7.429714,-0.0005326165,-0.00026630826,-0.006524552
6539270825786851,-6.1450677,-0.31615168,-7.3923264,-0.009720251,0.007057169,-0.025032977
6539270892453882,-6.0343995,-0.3077768,-7.446464,0.01291595,0.0061250897,-0.014646954
6539270959120913,-6.0086765,-0.3469593,-7.4141607,-0.00026630826,-0.0067908606,-0.013581721
6539271025787944,-5.938687,-0.33020952,-7.4697943,0.006524552,-0.004394086,-0.014913263
6539271092454976,-5.979664,-0.30717862,-7.5053873,0.004127778,0.006524552,-0.011318101
6539271159122007,-6.0373907,-0.32004002,-7.48774,-0.003195699,0.006258244,-0.0039946237
6539271225789038,-5.918348,-0.4232305,-7.5009007,-0.002130466,0.004260932,-0.00013315413
6539271292456069,-6.022136,-0.32991043,-7.4566336,-0.0061250897,0.017842652,-0.006391398
6539271359123101,-5.9769716,-0.36490545,-7.500303,-0.004926703,0.0019973118,-0.009187635
6539271425790132,-5.95753,-0.36550367,-7.4365935,-0.0035951615,-0.00039946238,-0.015312725
6539271492457163,-5.9563336,-0.34337005,-7.467401,0.0033288533,-0.009453943,-0.015978495
6539271559124194,-6.026922,-0.325723,-7.4159555,-0.0006657706,-0.0023967742,-0.0145138
6539271625791226,-5.974579,-0.349053,-7.4650083,0.01611165,-0.0030625449,0.007057169
6539271692458257,-5.973682,-0.38374892,-7.4859457,0.004127778,0.0054593193,-0.0025299285
6539271759125288,-5.95095,-0.39571303,-7.4880395,0.00079892477,0.013714875,-0.0145138
6539271825792319,-5.9578295,-0.3702893,-7.4796643,0.0066577066,0.008255556,-0.018774733
