6538915690510830,-9.103194,-0.09122636,-2.7152555,-0.004127778,-0.007989247,-0.00026630826
6538915757177861,-9.029316,-0.11096715,-2.75713,-0.0027962367,-0.011184947,-0.0030625449
6538915823844892,-9.067601,-0.089132644,-2.7221348,-0.0059919357,-0.009187635,-0.0005326165
6538915890511924,-9.094221,-0.09720842,-2.7053852,-0.0054593193,0.00013315413,0.001065233
6538915957178955,-9.086445,-0.10737792,-2.6808586,-0.008521864,-0.0025299285,0.0026630824
6538916023845986,-9.029615,-0.098703936,-2.71376,0.00079892477,-0.009054481,0.0030625449
6538916090513017,-9.069994,-0.09601201,-2.7816563,0.0029293909,0.0039946237,0.0014646954
6538916157180049,-9.018549,-0.10468599,-2.7029922,-0.0023967742,0.012649642,-0.0009320789
6538916223847080,-9.150453,-0.08733802,-2.7233312,-0.0055924733,0.025032977,-0.004127778
6538916290514111,-9.005687,-0.0849452,-2.7326035,-0.009320789,-0.0034620073,-0.0054593193
6538916357181142,-9.108279,-0.091525465,-2.743072,-0.004394086,0.014114338,0.0
6538916423848174,-9.02124,-0.09092726,-2.7583263,0.0006657706,0.0033288533,-0.0013315412
6538916490515205,-9.058628,-0.101694964,-2.7592237,0.008255556,0.031823836,0.004260932
6538916557182236,-9.1002035,-0.10378868,-2.7424738,0.0037283157,0.016511112,0.00026630826
6538916623849267,-9.057731,-0.10857433,-2.7672994,0.0075897854,-0.0,0.0011983871
6538916690516299,-9.093923,-0.077467635,-2.746063,0.007057169,0.0017310036,0.004127778
6538916757183330,-9.037991,-0.07477571,-2.7338,0.009054481,0.0066577066,0.0047935485
6538916823850361,-9.021839,-0.12233306,-2.8555348,-0.007190323,0.010252868,0.0005326165
6538916890517392,-9.077472,-0.11485548,-2.7765715,0.0018641578,-0.011451255,0.0034620073
6538916957184424,-9.02124,-0.08075777,-2.7849464,0.0011983871,-0.013581721,0.001065233
6538917023851455,-9.079267,-0.091525465,-2.7616165,0.00013315413,-0.020239428,0.00079892477
6538917090518486,-9.041579,-0.076570325,-2.7529426,0.0061250897,-0.008255556,0.0033288533
6538917157185517,-9.0900345,-0.09601201,-2.7583263,0.009853406,-0.016910573,0.0059919357
6538917223852549,-9.057731,-0.055334024,-2.7556343,-0.0038614697,-0.018641578,0.0005326165
6538917290519580,-9.052945,-0.0741775,-2.7391837,-0.0033288533,-0.015712187,0.0023967742
6538917357186611,-9.1014,-0.08554341,-2.7317061,0.0022636203,-0.00079892477,0.0067908606
6538917423853642,-9.05474,-0.06849455,-2.7496524,0.005193011,0.0047935485,0.0033288533
6538917490520674,-9.076574,-0.119042926,-2.6805596,-0.0117175635,0.009453943,-0.0117175635
6538917557187705,-9.008678,-0.109471634,-2.757728,-0.00998656,0.010785485,-0.0066577066
6538917623854736,-9.029915,-0.0849452,-2.7469604,-0.015179571,0.02063889,-0.006524552
6538917690521767,-9.154042,-0.08823533,-2.7317061,-0.010785485,0.004394086,-0.004260932
6538917757188799,-9.0900345,-0.055334024,-2.6757739,-0.001065233,0.0013315412,-0.005059857
6538917823855830,-9.107981,-0.07597212,-2.74038,0.0022636203,-0.0022636203,0.0075897854
6538917890522861,-9.060423,-0.100199446,-2.7469604,-0.001065233,0.0013315412,0.002130466
6538917957189892,-9.023035,-0.11066805,-2.7879374,0.002130466,0.013448567,-0.0009320789
6538918023856924,-9.028419,-0.095413804,-2.8543384,-0.006524552,0.03248961,-0.005326165
6538918090523955,-9.01795,-0.09661021,-2.8079774,-0.018108962,0.03768262,-0.006524552
6538918157190986,-9.137292,-0.093918286,-2.7568307,-0.024367206,0.01837527,-0.01611165
6538918290525049,-9.06162,-0.09361918,-2.821138,-0.017842652,0.02130466,-0.0067908606
6538918357192080,-9.009874,-0.08554341,-2.8576283,-0.0177095,0.0117175635,-0.006391398
6538918423859111,-9.062816,-0.11156536,-2.8025935,-0.024367206,0.022503048,-0.009720251
6538918490526142,-9.069396,-0.085244305,-2.8169506,-0.012117025,0.027030287,0.0009320789
6538918557193174,-9.037093,-0.13100705,-2.8339994,-0.00026630826,-0.013315413,0.0046603945
6538918623860205,-9.011969,-0.09720842,-2.8390841,0.007989247,-0.005059857,0.006524552
6538918690527236,-8.9979105,-0.06849455,-2.8555348,0.006258244,0.010252868,0.0047935485
6538918757194267,-8.991928,-0.09212367,-2.9216363,-0.009453943,0.015312725,-0.0015978495
6538918823861299,-9.083753,-0.077467635,-2.8669007,-0.0054593193,-0.008655018,-0.0023967742
6538918890528330,-8.989237,-0.039780676,-2.856133,-0.0037283157,-0.001065233,-0.0006657706
6538918957195361,-9.029017,-0.08733802,-2.8603203,-0.0027962367,-0.013981183,-0.00039946238
6538919023862392,-9.038888,-0.08943175,-2.8399813,0.001065233,-0.008122402,0.0014646954
6538919090529424,-9.068499,-0.097806625,-2.8390841,0.0013315412,0.002130466,0.0029293909
6538919157196455,-9.065208,-0.06909275,-2.8268209,-0.019706812,0.013315413,-0.0077229394
6538919223863486,-9.065508,-0.067896344,-2.778366,-0.018641578,-0.0067908606,0.00026630826
6538919357197549,-9.016754,-0.0529412,-2.8755746,-0.0033288533,-0.015712187,0.013448567
6538919423864580,-8.979964,-0.0948156,-2.894418,0.007856093,-0.005059857,0.008255556
