6475082601491512,-8.982955,-0.19920248,2.8028927,0.010519176,-0.01904104,0.0075897854
6475082621201096,-9.02124,-0.20398813,2.8483562,0.04314194,-0.009187635,-0.0484681
6475082699994273,-8.88455,-0.20638095,2.9751759,0.051796954,0.0145138,-0.009720251
6475082798514585,-9.023633,-0.41485563,2.8746774,0.066843376,0.04447348,0.020772044
6475082818207971,-9.14806,-0.30000013,2.8746774,0.067642294,0.028095521,0.010119714
6475082897007815,-9.052347,0.15014961,2.5992036,-0.02063889,0.026630826,-0.029427063
6475082995516617,-9.049954,0.011365907,2.6159534,-0.07909355,0.0069240145,-0.075631544
6475083015221512,-9.066704,-0.12502499,2.6638098,-0.0711043,0.016511112,-0.11331416
6475083094037033,-9.042776,0.025722843,2.5585256,-0.103727065,0.006391398,-0.13688244
6475083192539377,-8.982955,-0.40528435,2.7335007,-0.13768137,-0.005326165,-0.2049242
6475083212219481,-8.949456,-0.3717848,2.8268209,-0.1355509,-0.03741631,-0.24580252
6475083291058440,-8.954242,-0.7187441,2.8220353,-0.11358047,-0.047935486,-0.2563217
6475083389566148,-9.002098,-0.94636136,2.8268209,-0.10465915,-0.07350108,-0.26670772
6475083409268023,-8.942277,-0.9846465,2.759822,-0.085884415,-0.08921327,-0.24913137
6475083488076408,-8.891729,-1.2047862,2.8579276,-0.07230269,-0.071503766,-0.24753353
6475083586579012,-8.76491,-1.5855441,2.8316064,-0.042343013,-0.03874785,-0.24620198
6475083606284898,-8.729017,-1.5975082,2.932105,-0.07190323,-0.014913263,-0.22343263
6475083685088596,-8.932706,-1.8176479,2.948855,-0.10039821,-0.031158065,-0.22396524
6475083783584169,-8.650054,-2.1361923,2.8363922,-0.10053137,-0.023035664,-0.21371238
6475083882088492,-8.760123,-2.2917259,3.011068,-0.118107714,0.00039946238,-0.20598944
6475083901793335,-8.717052,-2.274976,2.9105697,-0.09467258,0.0037283157,-0.20026381
6475083980615575,-8.685946,-2.6676981,2.8339994,-0.053261653,0.006524552,-0.22436471
6475084079107762,-8.547162,-2.6413772,2.731108,-0.029160755,0.0047935485,-0.19640234
6475084098815887,-8.5112705,-2.6772695,2.7239294,-0.02516613,0.053394806,-0.1938724
6475084177628492,-8.489735,-2.8495526,2.7406793,-0.02037258,0.06098459,-0.17962492
6475084197322190,-8.563912,-2.87378,2.7885356,-0.02676398,0.057922047,-0.17110306
6475084276130523,-8.606983,-3.022135,2.798107,-0.04540556,0.025698747,-0.1790923
6475084374644742,-8.535198,-3.1130621,2.7454648,-0.050465416,0.016910573,-0.15512456
6475084473143387,-8.3530445,-3.3909287,2.661417,-0.035285845,0.019706812,-0.16391273
6475084492841981,-8.338688,-3.414857,2.6470602,-0.011051793,0.04447348,-0.16471165
6475084571662137,-8.413164,-3.5201411,2.5609183,-0.0061250897,0.028095521,-0.16644266
6475084670149950,-8.338688,-3.618247,2.5561328,-0.04287563,0.061650362,-0.1576545
6475084689836825,-8.343473,-3.6684961,2.525026,-0.052729033,0.0661776,-0.12876004
6475084768662033,-8.286046,-3.8551364,2.5274189,-0.02742975,0.058454663,-0.12090395
6475084867149065,-8.338688,-4.077968,2.393421,-0.016910573,0.04806864,-0.10505861
6475084886873231,-8.37458,-4.1760736,2.4293132,-0.004127778,0.06311506,-0.10785484
6475084965693179,-8.20469,-3.9535413,2.4963121,-0.02742975,0.019174194,-0.09547151
6475085064195575,-8.216654,-4.046861,2.2522442,-0.07682993,0.038881004,-0.096270435
6475085083899325,-8.199904,-3.955934,2.283351,-0.075631544,0.06231613,-0.04713656
6475085162708023,-8.345866,-3.9224346,2.3024936,-0.050864875,0.03675054,-0.028228676
6475085261214585,-8.314759,-4.255037,2.3216362,0.030492295,0.028228676,-0.07762886
6475085359723335,-8.132905,-4.197609,2.187339,0.081889786,0.00998656,-0.12396649
6475085379388335,-8.180761,-4.269394,2.134697,0.13288783,0.035285845,-0.13421936
6475085458229012,-8.147262,-4.1258245,2.1514466,0.0838871,0.06537867,-0.097868286
6475085556718387,-8.092227,-4.511368,2.228316,0.0027962367,0.1047923,-0.072036386
6475085576434221,-8.144869,-4.425226,2.187339,-0.10918639,0.11477886,-0.17483138
6475085655230419,-7.838289,-4.8032923,1.8690935,-0.013581721,0.079626165,-0.18415216
6475085753741617,-7.982157,-4.2000017,2.2642083,-0.0059919357,-0.09147689,-0.17629607
6475085773454481,-8.142476,-4.4515476,2.161018,-0.034753226,0.010519176,-0.1564561
6475085852248804,-8.013264,-4.659723,2.0629122,-0.05126434,-0.02197043,-0.03675054
6475085950760940,-7.9462647,-4.7626143,1.9959131,-0.06644391,0.025432438,-0.04061201
6475086049276252,-7.809575,-4.7745786,2.0605195,-0.029160755,0.038881004,-0.06378083
6475086068975002,-7.9366937,-4.7195435,2.0868404,-0.011051793,0.022636201,-0.081889786
6475086147767762,-7.821539,-4.9348974,1.9648064,-0.019174194,0.013315413,-0.0984009
6475086265982971,-7.6923265,-4.870291,1.8762721,-0.03874785,0.013981183,-0.11065108
6475086285682137,-7.701898,-4.968696,1.8667008,-0.05872097,0.02290251,-0.09946613
6475086364492867,-7.7497544,-5.239085,1.7997017,-0.07536524,0.022103585,-0.104259685
6475086462992190,-7.6013994,-5.2630134,1.6486548,-0.0711043,0.027962366,-0.09826775
6475086482701304,-7.5320077,-5.239085,1.6223338,-0.100797676,0.056324195,-0.10931954
6475086561507294,-7.903194,-5.6796637,1.835594,-0.047269717,0.05286219,-0.04260932
6475086660023804,-7.5942206,-5.5193443,1.8619151,0.023035664,0.047669176,0.008122402
6475086758530731,-7.77129,-5.1936216,1.5816557,0.062182978,0.06644391,0.035951614
6475086778232710,-8.044371,-5.339584,1.6103697,0.030758604,0.025432438,0.07296846
6475086857040835,-7.64447,-5.3156557,1.8523438,0.031823836,-0.029293908,0.03967993
6475086955547971,-7.6683984,-4.9926243,1.7374884,0.04487294,-0.0011983871,0.00838871
6475087172262710,-7.6181493,-5.291727,1.7183458,-0.009054481,0.0023967742,-0.015712187
6475087369269898,-7.603792,-5.3180485,1.7111673,-0.0018641578,-0.008655018,-0.0039946237
6475087448083908,-7.728219,-5.2606206,1.7231314,0.016244804,0.0025299285,0.008521864
6475087566294012,-7.7210402,-5.224728,1.8068802,0.016244804,-0.0015978495,0.012516488
6475087645089377,-7.699505,-5.2486563,1.7303098,0.026364516,0.0022636203,0.008255556
6475087743595992,-7.6516485,-5.191229,1.7877376,0.025299285,-0.004127778,0.007323477
6475087763298127,-7.6516485,-5.191229,1.7662022,0.003195699,0.00079892477,-0.00013315413
6475087842105575,-7.6660056,-5.215157,1.8308084,-0.002130466,-0.0055924733,-0.006524552
6475087960316877,-7.6755767,-5.231907,1.7327027,-0.0046603945,0.0005326165,-0.0017310036
