6539506182629885,-9.298509,0.03619144,-1.2604194,-0.015978495,0.06804176,-0.0046603945
6539506249296916,-9.476176,-0.15403795,-1.5397813,-0.0059919357,-0.0022636203,0.009453943
6539506315963948,-9.340384,-0.12562318,-1.4721842,0.013315413,-0.052729033,0.0037283157
6539506382630979,-9.226425,-0.016749758,-1.4201403,0.012782796,-0.012383334,-0.00026630826
6539506449298010,-9.210274,-0.052342996,-1.5050855,-0.018242115,0.05259588,-0.007856093
6539506515965041,-9.418449,-0.13579269,-1.4898312,-0.010252868,0.015845342,-0.00838871
6539506582632073,-9.329616,-0.08045866,-1.4527425,-0.00026630826,-0.013848029,0.004926703
6539506649299104,-9.325727,-0.07088737,-1.4497514,-0.0061250897,-0.0118507175,0.004260932
6539506715966135,-9.260523,-0.06849455,-1.4736797,-0.009587097,0.012383334,0.004394086
6539506782633166,-9.339785,-0.078963146,-1.4682958,0.0005326165,0.009587097,0.012383334
6539506849300198,-9.385248,-0.14955142,-1.4760724,-0.007323477,-0.0058587817,0.0177095
6539506915967229,-9.316455,-0.09361918,-1.4539388,-0.012117025,-0.008122402,0.036351077
6539506982634260,-9.296714,-0.11156536,-1.4518452,-0.007856093,0.0066577066,0.051796954
6539507049301291,-9.293424,-0.032901313,-1.4691931,0.0057256273,0.022369893,0.05778889
6539507115968323,-9.308379,-0.029910283,-1.5000007,0.004260932,0.033155378,0.047669176
6539507182635354,-9.353245,0.026620151,-1.4811572,0.018907886,0.016244804,0.066976525
6539507249302385,-9.316754,0.12113664,-1.5296118,0.010785485,0.016244804,0.098534055
6539507315969416,-9.32124,0.15882361,-1.5248263,-0.005326165,0.014247492,0.108920075
6539507382636448,-9.309875,0.21954148,-1.5215361,-0.0058587817,0.013182258,0.11078423
6539507449303479,-9.303594,0.31136605,-1.5200406,0.010785485,0.014780108,0.11584409
6539507515970510,-9.309875,0.39511484,-1.541576,0.011983871,0.0117175635,0.11770825
6539507582637541,-9.295816,0.48155555,-1.5628123,0.023301972,0.014780108,0.12503172
6539507649304573,-9.294023,0.5482555,-1.5514464,0.034087457,0.017310036,0.12729535
6539507715971604,-9.235398,0.66011995,-1.6633109,0.02197043,0.033155378,0.13448566
6539507782638635,-9.277272,0.6900302,-1.6154544,-0.0069240145,0.04260932,0.13781452
6539507849305666,-9.270991,0.7537391,-1.6546369,-0.019174194,0.033821147,0.17602976
6539507915972698,-9.303294,0.895813,-1.6558332,-0.02356828,0.03195699,0.22369893
6539507982639729,-9.2641115,0.9128618,-1.6262221,-0.018641578,0.035951614,0.22423156
6539508049306760,-9.183055,1.0746765,-1.6244274,0.022103585,0.044739787,0.21238084
6539508115973791,-9.173783,1.3809577,-1.7748762,0.011318101,0.047802333,0.21757385
6539508182640823,-9.238987,1.6175481,-1.768595,-0.015712187,0.018508423,0.23035665
6539508249307854,-9.0341015,1.7904296,-1.7994026,-0.045538712,0.027562905,0.22303316
6539508315974885,-8.965009,1.896312,-1.8816559,-0.08175664,0.052329574,0.23967743
6539508382641916,-9.142975,2.097608,-1.7817556,-0.038348388,0.0774957,0.31797206
6539508449308948,-9.120543,2.111367,-1.7138592,-0.015445879,0.049133874,0.2838846
6539508515975979,-8.788837,2.335993,-1.9351953,-0.015978495,0.050465416,0.23315288
6539508582643010,-8.908778,2.5109682,-1.9645073,-0.03648423,0.08135717,0.21823962
6539508649310041,-8.946764,2.6338995,-1.9450657,-0.05738943,0.07856093,0.22316632
6539508715977073,-8.7577305,2.7723842,-1.9609182,-0.0580552,0.080691405,0.21198137
6539508782644104,-8.773583,2.8381867,-1.9375881,-0.05366111,0.083088174,0.22702779
6539508849311135,-8.792128,3.0753753,-2.044667,-0.04740287,0.051530648,0.24047635
6539508915978166,-8.5678005,3.1645079,-2.1182463,-0.07177007,0.060851436,0.25752008
6539508982645198,-8.600403,3.3864422,-2.1532412,-0.06857438,0.088281184,0.2676398
6539509049312229,-8.540881,3.569194,-2.1834507,-0.06058513,0.10572438,0.25046292
6539509115979260,-8.473284,3.700201,-2.2429721,-0.05898728,0.08974588,0.22995718
6539509182646291,-8.434102,3.955934,-2.2648067,-0.055924732,0.054726347,0.21424499
6539509249313323,-8.275876,4.2367916,-2.3003998,-0.057256274,0.06777545,0.21517707
6539509315980354,-8.249854,4.161717,-2.2399812,-0.038881004,0.0711043,0.22716095
6539509382647385,-8.170891,4.2338004,-2.2298117,-0.024633514,0.056191042,0.22742724
6539509449314416,-8.151151,4.3791647,-2.312364,-0.012782796,0.042076703,0.21238084
6539509515981448,-8.09462,4.6636114,-2.33031,-0.004394086,0.04740287,0.22369893
6539509582648479,-7.975278,4.735097,-2.417648,-0.023301972,0.03994624,0.21264714
6539509649315510,-7.776674,4.7452664,-2.3883362,-0.03355484,0.06031882,0.18175538
6539509715982541,-7.7910304,4.7766724,-2.4065814,-0.029826526,0.06844122,0.15871972
6539509782649573,-7.8481593,5.0309095,-2.3605196,-0.014913263,0.037549466,0.15951864
6539509849316604,-7.6492558,5.0389853,-2.3961127,-0.0067908606,0.04127778,0.12063764
