6475273142492591,-9.273384,0.12921242,1.7303098,-0.029959679,-0.13794768,0.049533337
6475273209159622,-9.34487,0.16241284,1.8580267,-0.014913263,-0.15991811,0.019706812
6475273275826654,-9.171091,0.22432712,1.9354944,-0.018641578,-0.17163567,-0.016377958
6475273342493685,-9.172287,0.07208378,2.1619153,0.04420717,-0.20226112,-0.0045272405
6475273409160716,-9.141779,0.0035892338,2.300998,0.14873315,-0.20053011,0.0077229394
6475273475827747,-9.2177515,0.15553348,2.4903302,0.11491201,-0.182288,0.0629819
6475273542494779,-9.137292,-0.018544376,2.6075785,0.0902785,-0.16870628,0.07416685
6475273609161810,-9.08136,-0.19531415,2.7756743,0.13568406,-0.19586973,0.07869409
6475273675828841,-9.017352,0.046959143,2.8935208,0.16910574,-0.19120933,0.11051793
6475273742495872,-9.012567,0.13758731,2.949752,0.20039697,-0.16551058,0.12183603
6475273809162904,-8.935697,0.29222345,2.9742785,0.22822617,-0.15805395,0.14314069
6475273875829935,-8.908179,0.50368917,3.077469,0.2981321,-0.11557778,0.17789392
6475273942496966,-8.859127,0.77796644,3.0056844,0.34154034,-0.06418029,0.20625575
6475274009163997,-8.832506,1.4766706,2.9793632,0.31038228,-0.014780108,0.28628138
6475274075831029,-8.871091,1.5215361,3.2979078,0.27789268,-0.023168819,0.29999626
6475274142498060,-8.623733,1.8173488,2.9805596,0.20878567,0.02157097,0.28987655
6475274209165091,-8.793025,2.233999,3.1959138,0.20399213,-0.013714875,0.29720002
6475274275832122,-8.557033,2.4008985,3.007479,0.10359391,0.043674555,0.21637546
6475274342499154,-8.669196,1.942972,3.1013973,0.10399337,0.036617383,0.17762761
6475274409166185,-8.693723,2.298007,2.8782666,0.16071703,0.004260932,0.15951864
6475274475833216,-8.551949,2.606681,2.731108,0.249664,-0.034620073,0.21411183
6475274542500247,-8.4858465,2.961118,2.7053852,0.14327385,0.080158785,0.27070233
6475274609167279,-8.725727,2.9135606,3.0026934,0.09866721,0.06551183,0.18641578
6475274675834310,-8.457432,3.2563324,2.652145,0.06844122,0.058454663,0.15552402
6475274742501341,-8.58455,3.1719856,2.8106692,0.08455287,0.0013315412,0.15166256
6475274809168372,-8.513364,3.2757742,2.7349963,0.0548595,-0.018242115,0.11264839
6475274875835404,-8.399107,3.6197424,2.6856444,0.065778136,0.0075897854,0.07190323
6475274942502435,-8.517252,3.301497,2.8064818,0.14713532,0.013581721,0.030891757
6475275009169466,-8.318349,3.5132618,2.5980072,0.12196918,0.01291595,-0.018508423
6475275075836497,-8.670991,3.7061832,2.6515465,0.10319445,-0.03901416,-0.052329574
6475275142503529,-8.386245,3.435794,2.5513473,0.06311506,-0.03741631,-0.02423405
6475275209170560,-8.369795,3.5536408,2.5067809,0.019573657,0.010386022,-0.023701435
